8000000000000,8002779432396.0,8002730773127.0,8002785969930.0,8002789578075.0
8000000000,8003250017.0,8003264289.0,8003203646.0,8003239345.0,8003323137.0,8003327372.0,8003261580.0,8003253643.0,8003217235.0,8003218202.0,8004121234.0,8003267697.0,8003277689.0,8003242970.0,8003256172.0,8003237946.0,8003311649.0,8003224952.0,8003239089.0,8003256559.0,8003233419.0,8003245633.0,8003250082.0,8003953398.0,8003293608.0
8000000,8431135.0,8433191.0,8425574.0,8479088.0,8439965.0,8433744.0,8431717.0,8436730.0,8430376.0,8442636.0,8441562.0,8436349.0,8438276.0,8449736.0,8433902.0,8455437.0,8443148.0,8440426.0,8435359.0,8433762.0,8453917.0,8424304.0,8430770.0,8438301.0,8416293.0
