11990139616,1715923168182.96,1714986715524.96,1717254208884.7798,1716132251696.7,1715864184858.8398,1717465251388.2,1717470900301.38,1715963034190.44,1717227065664.9,1717562256157.6199,1716368049493.92,1716755302457.4,1717374134000.5798,1716769073584.44,1716960651922.7998,1716626822173.9797,1716140615657.8198,1716428479517.94,1716114305266.0798,1715923761354.5999,1716205876296.18,1715932186648.8599,1717220504730.0598,1715883254600.9998,1715854381076.5798,1717251011175.66,1715191368467.46,1715830850989.7998,1715900261537.0999,1715930291363.5198,1715513245714.14,1716251839529.8198,1715738136723.2397,1715724708199.2598,1715269887549.7798,1715400883987.6199,1715928502833.4797,1715119656227.0999,1715181237036.66,1715124526536.2397,1715371510717.9797,1717028969898.66,1715461499033.64,1716596101552.0198,1715623614849.4797,1715314394612.4,1715304503550.5999,1716471443526.72,1715519560395.2998,1717144914971.22,1715597356969.5598,1716039755539.4998,1716492167150.0999,1716642253632.3599,1716796025842.92,1717979627218.8599,1715955783346.9797,1718472072799.9797,1716703505411.7,1716764464654.4998,1716741018166.2,1717829454421.4998,1715426469824.9998,1719700151422.9797,1716312305979.1199,1717281821216.94,1716593567823.3599,1716436054210.3198,1716816800741.22,1716649996506.66,1716788113281.9,1716275852479.5598,1718606353936.92,1716875314649.8198,1716834148237.4998,1716950662529.16,1716845638653.18,1716702360934.92,1716773455452.5999,1716863172743.5198,1715641678019.5198,1716666190570.3198,1716645587903.22,1715707026787.8599,1719777442382.16,1716270433774.5598,1716828129370.38,1716896715820.7998,1716639671933.64,1715744448495.1199,1719356780457.8398,1716874624293.18,1716930483416.5198,1716773709805.9797,1716718584140.4,1716842172388.5598,1718313609256.8599,1717828231241.4,1716435922185.7798,1716374237236.0798,1716365949000.5999,1715795537473.14,1715515968580.2,1717105158595.2598,1717079111105.7598,1716435849689.7598,1716476550942.18,1716518485186.68,1715743064879.4,1715712068621.4,1715753351638.6199,1715805173825.88,1718498690437.68,1716851036654.64,1716514359797.9998,1716785947736.7598,1716470417821.9797,1716678161898.42,1718038278793.8599,1717755699099.3599,1717972774372.2,1716549775843.9797,1717640307049.92,1716432387052.6199,1717644475262.7,1718065605719.0398,1715832722820.7798,1716249785874.5398,1716375188908.0798,1717622724271.3198,1716254677541.5798,1717599012761.5198,1716498068918.7,1716306593761.7397,1716674148879.5398,1716377995338.42,1715736143156.22,1715660513815.44
11990139368,1714336352144.94,1714531163658.96,1715852796070.7397,1716333587453.5198,1717673326520.64,1717756068336.2397,1717861078534.4998,1716252270510.2397,1718001175470.3599,1716471692322.5999,1717899271389.0598,1718371826651.46,1720123157375.4,1718009463648.8398,1718124779532.5999,1716672422405.4,1717386935733.18,1715090997656.5198,1716663572654.94,1717144352264.94,1717301966413.44,1717341885581.4,1717346692180.4998,1717415903320.14,1717346244586.8599,1716254060738.88,1717269465166.2,1718001958169.2798,1715862121025.64,1717151255782.3198,1715966149650.8398,1715579725196.0398,1717205037464.2798,1715840832622.3198,1715350005938.0999,1716705657623.4,1715238490594.3198,1716572486253.66,1715303501584.0798,1715103104776.8599,1716600754173.5999,1715188471648.7998,1715302264175.64,1716638188393.4998,1716852236533.14,1716777587650.4998,1716802541278.0798,1715219194296.5398,1716810015447.5398,1715501920747.7998,1715577861582.18,1715914157846.4,1720037677324.2598,1718392087864.6199,1718505224851.5598,1716963031528.0198,1716185018519.88,1716932705536.44,1718521779451.6199,1720415021256.1199,1718566773317.0398,1716945572871.4797,1715760983357.22,1715569944064.44,1716596775587.2798,1719014614935.5398,1718425467767.9998,1717836763745.8198,1716822358033.7397,1719190707903.7798,1716990351738.5999,1719795658410.2397,1716909368844.96,1716858367645.7998,1718776374315.5398,1718642661118.6199,1718503481899.8599,1718382661738.14,1716839444451.7798,1718325163001.8198,1716015613452.8398,1718155511594.46,1716371774948.94,1715910735744.2397,1716152546802.0598,1716820483860.0598,1718677579609.3198,1717073869966.0198,1718442623860.5598,1715899087632.3599,1716068272889.16,1717037690903.22,1718165731258.9797,1718582402832.18,1716880164583.7397,1716882947846.9998,1716996768806.5798,1718307137418.72,1718468016748.38,1716633279190.9797,1717980076916.94,1715684813977.92,1715785341453.3599,1715589780563.7598,1716054726893.88,1716637454456.94,1716533420968.4998,1716671079975.5999,1715989767711.42,1716073725791.88,1715839356631.2598,1715977826803.0798,1718060099582.88,1718139349694.7598,1716665812468.7998,1720569300441.7798,1718598392435.7,1718220445769.88,1716525725677.7998,1718298025564.0198,1717972501196.2798,1718049490127.2798,1716636830750.4,1717003378583.5798,1716589762626.4797,1716433531844.0398,1715851204588.5598,1716522293656.4998,1717895395181.5798,1716859056892.0798,1717858893348.2998,1717998693228.66,1716266757145.7397,1716403292596.2,1717878251947.0798,1717964857061.94,1715625791998.68,1715818852612.92
11988594768,1713479330014.0798,1713320236587.9,1713319191465.5398,1713324801920.8198,1713409529127.3599,1713269831894.88,1713454922968.6199,1713267655219.92,1713321125535.96,1713348391484.8198,1713383814284.16,1713326282468.46,1713302346025.2598,1713296388512.94,1713311039772.42,1713305764338.0598,1713299542343.46,1713337033280.64,1713311117637.8398,1713325234325.0999,1713305124856.2,1713329556758.22,1713515390026.68,1714489269326.9998,1713243585297.5398,1713330605689.3198,1713863165264.4,1713297415024.7998,1713290254785.1199,1713344039081.0999,1713297928535.5198,1713353797458.2998,1713321219649.7998,1713264717503.7598,1713322592345.46,1713271528755.2397,1713270110781.0598,1713347260122.5999,1713308080997.0398,1713239203942.38,1713308260317.9,1713281166579.72,1713366282789.5999,1713276782582.0398,1713235920708.18,1713236712674.16,1713226035259.7397,1713299078554.9797,1713288677212.0798,1713321503121.0598,1713290120583.18,1713307887329.2798,1713348298811.94,1713293095259.2798,1713286531695.5999,1713343372248.3599,1713291124785.2397,1713327492181.7397,1713283860683.5798,1713309332281.5598,1715564175541.3198,1713296351866.4998,1713297892700.7598,1713307657957.8599,1713308925691.44,1713283384154.46,1713399956298.8398,1713400802010.1199,1713302601495.8398,1713305395056.72,1713314778543.7798,1713334614381.9,1713319659344.3398,1713312414358.2,1713399196076.16,1713273521225.5798,1713441045109.0798,1713281501508.2998,1713329049517.4998,1713300848035.6199,1713303762173.16,1713296418264.66,1713817464754.0198,1713885984520.14,1713783760099.9797,1713795537598.44,1713761991709.92,1713782157661.2598,1713806888066.5798,1714017456821.3398,1713742762474.92,1716674387399.46,1713834273602.5798,1713855784254.5999,1713876273721.9797,1714266648448.92,1713440199408.0598,1722981061157.4001,1713286137768.5999,1713554060363.4,1713908672951.7598,1713976942957.5598,1713770962868.0999,1713900588915.3599,1714245116220.1199,1713851347921.7998,1713712688194.2,1713706200630.9,1713869955665.2798,1713832579709.64,1713920551090.5598,1713877411915.0798,1713878068829.8198,1713898712099.16,1713963456324.3599,1713961581588.66,1714058758385.22,1713903220165.3198,1713954949423.2,1713919006468.0798,1713897903816.3599,1713908365286.2798,1713946738857.0598,1713904917363.1199,1716512094640.7998,1713939905796.2397,1713924510138.42,1713918585574.38,1713910547682.9,1713914766013.4998,1716627064165.2,1713909050427.42,1713915003198.4797,1714028672702.22,1713937138182.9,1713885520496.8198,1714039534812.5999,1713940475983.2,1713899398965.1199,1713983694615.5398,1713907738197.3599,1713901127491.2598,1713900567807.1199,1713914802134.4,1713923947476.5999,1713930639828.3599,1713890921725.6199,1714011980588.5198,1713879683854.14,1713899659267.0198,1713887985303.3599,1713901782261.66,1713884387793.96,1714256673315.5398,1713918196353.2998
11988594968,1722646938863.14,1722383311772.8398,1722056840821.8599,1722305796030.5798,1721922254040.88,1722314762460.7998,1721970641639.7998,1722163531071.3599,1722490267396.0598,1722665229594.5798,1722699421521.0398,1722507399643.5898,1722028793393.5698,1722375541145.91,1722480699714.3098,1722487880890.2998,1723242086876.68,1722721963397.2297,1722516485996.19,1722936791204.7498,1722248913736.89,1722440435778.0498,1722111261898.7097,1722103677105.93,1722036181959.5898,1722347397136.5198,1721922176346.5999,1722449783682.7097,1722979611641.7097,1721991397627.8298,1722716494136.2097,1722243029762.4797,1722154641269.8298,1722317484683.91,1722287424005.8098,1722244480154.7698,1722265417433.2197,1722528505095.42,1723204966532.6199,1722062869592.2097,1722627461023.7598,1722655939499.5898,1722320591942.0898,1722663402767.65,1722921863766.89,1722301167747.2,1722780567439.15,1722572768267.7898,1722367883783.4,1722496211290.9797,1722160685787.8599,1721909554636.45,1722224630938.63,1722065812227.4697,1722370340568.38,1722872533405.5798,1722526015427.44,1722550988582.2498,1721827972953.0498,1722066664707.38,1723677056970.9897,1723216700574.66,1722336479451.68,1722946006754.7698,1722808183752.0999,1722688757564.14,1722435237711.38,1722554096469.8398,1721985418461.0898,1722290362530.13,1722397580236.5098,1722257828543.0598,1722569556515.1199,1722877948893.2898,1722659438251.92,1722861351297.3499,1722244479715.2,1722680459302.92,1722716055070.19,1716447373223.5198,1714577102667.2097,1716039197476.7698,1714712608574.3699,1715228289717.5898,1715809807785.2598,1715138949338.93,1716178453848.2798,1714937546503.19,1714479603007.16,1714551460338.8298,1715520821355.8699,1715178870260.2998,1714852674743.43,1715362194783.13,1715543022520.1099,1714692540664.8098,1714763570450.0198,1714386271206.3398,1715290257509.6099,1715762749196.2898,1714950344265.0798,1715107152804.5498,1715307031630.7598,1715954148963.5398,1714851471253.88,1714737482168.2698,1714795030970.9897,1714451513729.3198,1714956075599.0898,1715431219364.13,1715359852676.2,1714367108538.65,1714479364433.65,1714746366392.1199,1715640973506.68,1714518087402.4697,1715293729694.5098,1715865205058.94,1714765123763.8398,1714348906604.8699,1715022908389.15,1716013386565.95,1716072789587.93,1715151284748.89,1716086156976.0398,1716192978402.7197,1714972414714.3098,1715995634792.5298,1714228948416.2998,1715628913957.9697,1714567815278.5698,1715060944897.66,1715743841099.5198,1717457443909.8398,1715346997711.45,1714486432226.5698,1715492848617.19
11990139440,1713729380222.4,1713625946631.5999,1713584586427.2598,1713758689669.14,1713641340271.6199,1713622675512.18,1713724965287.4,1713596868413.3398,1713538300809.5999,1714580324478.5999,1713509545401.72,1714045918532.16,1713704456775.18,1713520352824.0198,1714821640386.5398,1713576596113.68,1713501147849.3599,1713506204985.1199,1713510009342.96,1713893366452.2,1716357770364.72,1713487188990.5398,1713508693704.2998,1713492699085.92,1713492667491.96,1713488610115.68,1713850605057.9,1713649804788.72,1713555462334.2598,1713473097034.44,1713774270502.8599,1713481359296.16,1713748738659.2998,1713480415053.5398,1713826695257.64,1713489131531.16,1713481690252.9797,1713892879008.72,1713560780644.0198,1713575497480.8599,1713512571340.2,1713637399720.2598,1713680388093.1199,1713478436262.0598,1713581510131.5598,1713498312232.7397,1713474977219.3398,1713565496366.88,1713579867498.72,1713621563633.7,1713557234917.9797,1713559159380.4797,1713493083023.0999,1713508631659.7998,1713500650783.14,1713495845880.3599,1713724509781.0198,1714239746316.2397,1713502487606.9998,1713475072760.46,1713723155199.96,1713497934667.0198,1713554866880.3398,1713722241217.4998,1713634408261.0798,1713485013949.2,1713513686773.2,1713628494318.42,1713669198214.4998,1713496829304.7798,1713484684473.2397,1713494627064.18,1713841863043.14,1713604337824.44,1713507584556.1199,1713842077397.3398,1713611033890.3198,1713883564003.7397,1713725667278.88,1713660628411.5598,1713478299888.42,1713648390931.0798,1713620616533.0999,1713493142959.7397,1713584809818.2397,1714032138446.9998,1713588081410.7598,1713481369857.1199,1714411209818.5798,1713824254890.42,1713740454063.8398,1713472688240.7,1713519037799.8198,1713481434789.2397,1713477910227.2998,1713572133477.66,1713620533184.2798,1713500836906.38,1713559188456.18,1713713737886.8198,1713724374876.8398,1713465081163.2,1713778299289.0798,1713629094211.4998,1713516747553.4998,1713545432884.44,1713511839820.44,1713499592062.8599,1713482494696.2598,1713528358304.16,1713618328543.9797,1713505242443.22,1713625813129.6199,1713486841451.2798,1713493867363.6199,1713627739042.2,1713535899112.3198,1713470799410.0398,1713484636587.5398,1713988945786.14,1713608545249.7998,1713488581157.4,1713700426240.2,1713488546026.0198,1713477121927.5598,1713480767849.3398,1713703601559.72,1713629982374.0999,1713585179516.8198,1713720224710.2598,1713551255172.2397,1713731622399.4797,1713487547129.5198,1713473054284.44,1713784485634.7397,1713694849796.8198,1713503942486.4,1713795069401.5798
11990138944,1714355736365.22,1713618211795.44,1713586652081.0398,1713597363174.4797,1713734224757.2798,1713610581264.72,1716617540984.8198,1713589409313.5398,1713825846776.16,1713556435024.44,1713980676576.1199,1713646111682.3398,1713518779335.5999,1713553980190.6199,1713504299640.42,1713495709277.5798,1713481244953.0198,1713766309439.4,1713726078749.3398,1713506306262.72,1713546527453.16,1713491372956.9797,1713575237901.72,1713469404329.3398,1713895257301.7998,1713539121110.2798,1713488235037.44,1713663744634.6199,1713725289829.44,1713511539999.2998,1713470283053.88,1713706497938.3398,1713483152844.4797,1713750622830.7798,1713559519187.2798,1713592912461.72,1713518003842.6199,1713569103833.0398,1713741417994.2598,1713747663528.72,1713863935025.46,1714202556702.43,1713493046684.46,1713522094022.4,1713733267249.6199,1714004864406.42,1713604895773.4998,1713704431269.96,1716813267865.2598,1713759731019.2397,1713486868265.22,1713510564984.66,1713730860734.7,1713497494155.0598,1713666755557.0198,1713576017626.38,1713505615615.38,1713686645111.94,1713481869405.1199,1713531133319.5198,1713648838680.9,1716964743007.7397,1713558959988.7798,1713503347143.0598,1713825752930.22,1713474955338.18,1713519684789.72,1713502724830.7397,1713491941949.22,1713571093153.5598,1713770550319.2,1713479561332.6199,1713484553348.16,1713494985823.3198,1713493888508.3398,1713639493652.88,1713495729992.5198,1713496269996.8398,1713597183989.2798,1713558740721.18,1713556202785.92,1713501146081.22,1713500890630.0198,1713548930727.0598,1713647336963.46,1713573856746.1199,1713949654509.66,1713644306519.7,1713761045018.5798,1713492922896.42,1713488255284.9797,1713643592780.5198,1713497860055.16,1713641684870.8198,1713489834096.0598,1713730890741.7798,1713735394001.7,1713565698667.8599,1713501624837.9,1713751840760.0398,1713645424747.9797,1713464985128.46,1713585872990.22,1713497233285.44,1713763132957.0798,1713559771835.22,1713766047852.72,1713789375271.44,1713543357808.5598,1713911054492.7,1713496366205.9998,1713532770780.18,1713680419142.16,1713474801246.66,1713731029460.4,1713771273043.8599,1713828417705.2998,1713498631930.92,1713497416134.5999,1713492536178.7798,1713740972554.0798,1713497543140.8599,1713489862526.5198,1713479635371.0598,1713752572106.5198,1713553512518.16,1713572373682.4998,1713533424356.9998,1720497496834.6,1713797464395.66,1713721596492.7798,1713749744296.6199,1713492916432.6199,1713741724152.66,1713836274518.0398,1713593011418.2798,1713567011103.1199,1713496122979.0198
11990139464,1713737509766.46,1713611715532.7998,1713629760117.42,1713742042968.4797,1714372627536.5999,1713666025247.94,1713662845489.2598,1714080365944.0798,1714050243953.22,1713858624978.42,1713661337773.14,1713508613976.1199,1713635226964.6199,1713760033727.9998,1713476766803.88,1713589566878.64,1713478639293.7798,1713648905132.64,1713556900851.2397,1713503847882.3599,1713509465805.7798,1713764770666.2598,1713524304004.7397,1713505515165.42,1713638135064.72,1713496125259.0198,1713741692168.8198,1713594799860.5398,1713552108255.9,1714012267210.7397,1713493415931.5999,1713754168035.8398,1713484413136.14,1713522878288.8198,1713600194978.94,1713579754392.4797,1713708794065.92,1713617733124.2598,1713515627042.94,1713573390579.5999,1713477175023.0598,1713643402724.2798,1713827791729.0198,1713581185336.44,1713498394532.7598,1713506381377.3198,1713495451389.0598,1713476198837.64,1713497044858.2598,1713948483725.0999,1713486689556.5398,1713854292302.4,1713614355395.46,1713548552167.2598,1713490382558.0398,1713520744622.64,1713668379639.7798,1713481567250.4,1713742542783.2397,1713601962285.5999,1713488292274.5598,1713555017644.2,1713840815529.0598,1713633902057.7598,1713484695103.7397,1713495543027.96,1713647376264.96,1713499008026.0398,1713553928409.5398,1713521118733.0198,1713645564592.92,1713791945873.4,1713755701025.7598,1713485314574.0398,1713516692215.6199,1713493939907.5198,1713487398079.0798,1713493317331.8599,1713568559986.92,1713499701607.7397,1713489396342.9,1713776363662.5598,1713494967604.9797,1713505647913.8599,1713799117208.7,1713508994076.0598,1713499043564.4,1713712642236.2397,1713532037768.16,1713484261071.5398,1713645706098.8398,1713622526802.5999,1713718443321.18,1713507748820.9998,1713530060187.3599,1714136857736.64,1713555117494.5198,1713584362842.4797,1713735287351.2798,1713899438428.4998,1713506329387.6199,1713785534757.3599,1713626886732.5999,1713501844409.88,1713487325100.8398,1713866353407.7798,1713494982451.2,1713499435014.18,1713480333984.72,1713638363558.3398,1713496773683.0398,1713993031566.66,1713541262675.5198,1713484257909.18,1713638355045.96,1713497604454.6199,1713637284487.92,1713477951050.7,1713750947715.96,1713507307996.68,1713716492830.2,1713633480682.9797,1713491308568.64,1713840787136.22,1713476166458.22,1713748688112.8398,1713571775863.0798,1713486749982.2397,1713629865162.72,1713507990858.96,1713494808882.7798,1713646174136.0999,1713717952532.94,1713485854653.5999,1713523732113.4797,1713534402506.64,1713574454423.0398,1713532240372.38
11990138832,1716159846023.7,1716131507028.18,1716456965576.88,1716483053959.3198,1717890396801.42,1716376914355.0798,1717522790755.2598,1719390869910.9,1718117066664.2397,1718074573030.8599,1718606096728.9797,1716209063831.94,1716069577433.3398,1715941692504.66,1716304440809.0398,1716062895557.0398,1716155216680.92,1718864730534.2397,1716248584172.0398,1717606481633.4,1716253861503.3599,1716249872882.7598,1716569316826.7998,1716631251646.2598,1716719027176.3198,1716646965106.44,1716714321049.9797,1716582752067.66,1720125978490.0798,1716742674545.16,1716785328835.3198,1718934409943.7,1718863394660.5798,1716496357923.4797,1716637017769.68,1716534786644.0398,1718987043865.68,1716463467638.7,1716657534771.4797,1716584322669.5999,1717784966369.5198,1719114975652.92,1718172697615.44,1716183822580.0798,1716403587310.14,1716288971746.6199,1716301925769.5398,1716234740955.96,1717834343848.44,1716460393628.7,1716418381077.5999,1716532397598.4797,1716563595644.46,1716649454262.2397,1716606518919.9,1716564267935.5198,1719982722450.0598,1716447568217.16,1716475036994.8198,1716355252405.68,1716392366258.22,1716646859841.1199,1716869222283.4797,1716437255835.2998,1716537509373.2998,1716378845239.2,1716477016193.2798,1717756451344.3198,1716392231949.1199,1716381712938.8398,1716455303195.8198,1716380047703.22,1716260388498.1199,1716247794389.16,1717021503937.2,1716135757374.5398,1716143067208.44,1716403154656.2,1716310815165.7798,1716468582799.3198,1716189483991.0798,1719236842232.0398,1716626616250.0798,1718562030267.2397,1716643449247.2598,1716715374530.8198,1716622072585.14,1716698472068.88,1716609984715.9797,1716558056898.5999,1716743775161.5798,1719933226468.14,1716717852219.3599,1716624601239.66,1716765688136.7,1716632000400.5398,1716740378603.4,1716732089604.1199,1716702879930.18,1716455044202.64,1716470149102.3198,1719009727844.46,1719226308784.7998,1716714820528.44,1716540277428.96,1716646830127.0198,1716450387343.68,1716789883014.4797,1716349319016.9,1719418824290.94,1718734295554.38,1717736872530.5999,1717265460972.0598,1716867432912.1199,1719372005286.66,1716590177287.7998,1716609473052.0598,1716393343694.22,1719372670342.14,1716387320850.7798,1716559432269.8398,1716499772321.5198,1716455742472.0198,1716578110795.92,1716398540921.16,1716430350060.72,1716243703789.8599,1716520218385.68,1716727041592.92,1716659934008.64,1717555679096.3398,1717131767730.8398,1717345444359.2998,1719977551664.2798,1716839628133.14,1717599419349.3599,1716508939005.66,1716270538856.3398
11990138776,1714350320487.42,1713414420821.7598,1715708453343.96,1718180436080.22,1717946650074.0598,1716602832542.94,1717600413132.96,1716913714187.5198,1717449503688.1199,1715925166934.7,1715992363253.16,1715981386376.7,1716247841397.0598,1715974688190.42,1715815391114.64,1715802033621.7798,1717334245392.5999,1716005230890.2998,1719357968377.7397,1716102955103.46,1716371178722.0999,1716145386113.22,1715421876790.0798,1715986503317.9998,1718656790072.2798,1715976859035.42,1718792935150.2598,1718039154034.5598,1715888472823.3198,1716236374601.0398,1715839817553.7798,1715743922350.92,1715697579313.7397,1721009818302.42,1715764852091.9998,1716129355632.72,1715674677020.4,1715870984850.5398,1715903057162.5198,1717932346103.0398,1715788912263.96,1715534526824.88,1715732240023.0798,1715745756963.18,1715967589336.3198,1716180607883.8198,1715596294780.2598,1715625208627.6199,1719208226878.8599,1721131461206.7,1719320283580.14,1716184074344.5198,1716238479961.0198,1716552506172.4797,1716667466256.5398,1718738947621.92,1716362100008.3398,1719296572159.2598,1716186636203.8198,1716601297626.42,1716230170294.68,1716259376109.72,1716560483323.6199,1716683566479.96,1720542566780.5798,1716526753009.3198,1716623286823.0798,1716591306960.5398,1718526566236.38,1716647560441.7998,1717736594685.2397,1716342916391.5798,1716394555482.2998,1716478893018.5999,1718383760995.68,1717809001602.8398,1716260392976.0398,1716367357794.3599,1716212117388.0598,1716484753348.2,1717690265829.66,1719183293468.0398,1716187343963.7,1716023772740.64,1716102735987.4797,1716231842735.0999,1716564646933.0798,1716215654368.0198,1717690825502.4,1716352095027.4797,1716546511830.18,1716362532445.68,1716252741490.9797,1720374096746.0999,1716329414535.96,1716265204135.14,1716233670808.3198,1716129610944.8398,1716292713607.38,1716169995507.5398,1716174032302.2598,1716423602173.8599,1716117978856.7998,1716242149104.5999,1716050761149.66,1718258496612.3599,1716090225009.5999,1716044861260.92,1717566735889.0798,1715924753710.92,1716154815216.2397,1716052708990.14,1716176788767.5398,1716394975571.16,1716429815000.5798,1716136115731.2598,1716201676012.92,1716055402438.4998,1718908855099.4998,1715989702854.5398,1717673449797.96,1716014801317.9797,1716313434273.5999,1716512297504.94,1716132198213.5999,1716171864271.92,1715980186695.42,1716047109257.7,1716252899345.64,1715987593458.96,1716053256540.1199,1716052311468.72,1716154290373.92,1716680668210.0798,1717821131622.3599,1716199375478.0999,1716271600680.8398,1719435588253.14,1716567409121.16
11988183672,1713331790953.0198,1713338624809.5598,1713403613763.1199,1713438325691.5198,1713398097073.9797,1713483825931.2598,1713364563986.5198,1713356018101.92,1714324823370.5398,1715396520734.5198,1715998288649.4,1714869468180.2397,1714807778677.38,1715934945810.2397,1714453223510.8198,1714404366285.72,1714421493108.7798,1713504553719.0598,1713120550460.0999,1713074483347.38,1713033821471.7,1713096883845.7798,1713065911427.46,1713091954329.5999,1713061889742.2998,1713032394577.0198,1714807587008.0398,1713063625697.8198,1713048299812.5598,1713058223558.16,1713052868990.7,1713027407211.5398,1713069160583.64,1713100645488.96,1713077018040.4797,1713122544679.2,1713022682364.1199,1713061132269.2998,1713051886452.0598,1713025828839.3599,1713072338530.8599,1713017278088.0999,1713088761663.8398,1713017059139.7,1713021830342.94,1713088476242.0398,1713041187748.14,1713125686290.0598,1713133165122.1199,1713064264657.5598,1713146119938.4797,1713029407633.38,1713128151187.7998,1713047775561.9,1713037044040.7998,1713019299505.3198,1713012540280.0198,1713024608825.0398,1713019636880.3398,1713029663240.7598,1713052783193.16,1713016538225.8198,1713033315025.5598,1713022035589.68,1713026795415.72,1713033657584.16,1713012244621.0198,1713014658712.38,1713032122920.72,1713070016237.9998,1715800973144.7598,1715761855310.16,1713101241464.9998,1713013927128.7798,1713196100019.1199,1713017962892.94,1713053921824.0198,1713017477336.16,1713039767936.2798,1713021629523.96,1713364801747.2,1713080748445.38,1713093547066.92,1713047654882.64,1713033942985.44,1713053530970.46,1713043737099.3599,1713045882680.8198,1713054658471.4998,1713084433138.5598,1713124854664.6199,1713031559751.5999,1713078778650.7798,1713066809805.5999,1713111499552.0798,1713032935843.3198,1713110873901.8398,1713106081128.66,1713083776334.4,1713069316378.3198,1713037162600.7998,1713034268381.3398,1713031883575.44,1713038410209.96,1713035067060.7798,1713068056043.3398,1713115190580.2397,1713091380259.7998,1713060369040.44,1713042545310.2998,1723805276569.92,1716047016411.2,1712151201852.8098,1713819889525.9597,1714106712954.5498,1723802997875.22,1716082358342.0498,1710209741676.18,1717516372125.0298,1711564605421.63,1716161265326.7498,1712810008964.4,1712353190896.39,1715186209686.0098,1710223804676.4697,1717972721115.3499,1710463774086.7698,1717365977327.7,1710630785198.4897,1714550287585.2798,1711291678279.91,1710126266900.39,1714794699597.3599,1709848934896.63,1717489833485.17,1710767833448.2998,1716224753238.8398,1710059704677.5298,1711919822014.3398,1713659832758.5498,1723736119994.0999,1715558114855.4797,1724778197359.38,1717085794106.8098,1710737339019.7,1715660393245.9797,1711641814849.14,1711389518123.0698,1714036541413.38,1723512467988.2998
