1498574395,1723132591498.5598,1722792507131.7598,1722325716126.5999,1723665879923.5198,1724310406358.7598,1722434687660.7,1722764158331.0999,1710793274353.0498,1724069958088.8599,1710633913367.3198,1721701733036.2798,1725336009448.38,1725000242727.8398,1711244014052.7498,1721805464351.7598,1723294470018.8398,1722182529559.3198,1722783463622.3398,1722433127408.8198,1721986767275.0398,1723854250190.16,1722181210027.5598,1725253041959.5198,1725285708904.6199,1722033560192.7,1724947503297.72,1723775352431.7598,1722592414862.9998,1710473323789.0898,1710523708538.7097,1723276044756.2998,1722157971083.0999,1722973152675.18,1710452904260.8198,1725091697460.8398,1725396698158.92,1725234217293.42,1711804814972.7498,1723443218414.7,1721805885195.2998,1722632145197.94,1722911483751.5999,1710493206531.2,1725270434573.5798,1711423498225.38,1722372193760.16,1722752661655.68,1722456390362.8198,1722731062669.6199,1725162068105.88,1721541503944.38,1722408047321.0398,1722077648460.3599,1710496905170.3599,1724859550674.3599,1721757799876.7397,1722267045418.9797,1722326490688.2,1723591965008.22,1722077820736.0198,1724109138113.88,1722078215059.7397,1722754854231.3599,1711008972080.9,1725187096129.8599,1723343398124.5798,1725185307193.9797,1723174048865.0999,1723625225197.92,1722116605308.72,1721275941292.0798,1725396955859.3398,1725354391500.3599,1711182243140.63,1711023598483.3699,1722534970299.4797,1722732067977.4797,1722842967618.66,1721728740089.9998,1722355321624.4998,1723270878012.96,1721795896526.7,1725403336874.8198,1724891950974.5999,1710362957151.2598,1721600910011.2798,1724550366699.5398,1722204219694.0798,1723275072576.8398,1725271443903.3599,1724669004552.42,1724364945098.7598,1723348107149.94,1724563113723.5398,1722589148354.88,1722714419134.7397,1722455061453.42,1722167559254.88,1723536759837.9,1710427264662.5198,1721595210885.66,1723265521570.2,1723941965617.14,1722964780061.46
1498574243,1710533729724.4897,1710816240310.3298,1710519190515.0798,1722434044968.5999,1725373292381.16,1722067247217.7798,1725410693789.5798,1722863179555.3198,1722302164724.0999,1723240524466.44,1725167042994.0598,1724150335322.16,1711246991177.8699,1722458654358.3599,1722916892687.94,1725180254456.3398,1724491740204.5398,1724954427094.5598,1723647855601.2598,1712037493642.2598,1725488193324.2998,1723920173613.1199,1724416472257.44,1724562054125.46,1724875552571.64,1722826403634.1199,1710449939048.16,1723862756723.0999,1724004260608.2,1722258248554.2598,1725500828231.5798,1710695287320.6099,1724475948131.0999,1722422539786.4998,1723298401844.64,1724722254086.94,1721570429505.2397,1721998852180.2,1725104227579.3198,1725107941616.0999,1725266618499.96,1725474809687.8198,1722899942888.64,1723514704481.3398,1723396270414.8599,1723404887501.5798,1725062122011.0598,1723927067466.72,1711455763888.2998,1722722123854.38,1723693849857.72,1710716797353.1199,1710886285307.3198,1722545667447.2998,1722683610961.92,1724469682303.4998,1711226693633.0999,1723434748557.8398,1710501739280.9797,1711058600390.44,1723232818534.9797,1723883722019.64,1724862752187.66,1723057373999.88,1721931143484.18,1724286102257.5798,1723508693705.94,1723462329949.2598,1721792528005.68,1724425027350.96,1724902676332.8599,1722687005302.7998,1723238312693.16,1722310473563.94,1723080637154.5198,1723879096899.42,1724947692785.0999,1725050541089.64,1711809550805.0098,1723658897847.5999,1722436280433.3599,1720464094439.4,1721726622832.9797,1722834610033.5598,1720773724377.66,1721830857294.2998,1723462158538.8599,1723598645840.2798,1722400592648.9998,1722819082070.7598,1722350874095.7598,1724652664982.5798,1710678386501.5999,1725161239703.22,1710478297567.7097,1710627760224.65,1723356699410.88,1710795236763.0298,1721860189660.7397,1724294934519.2998,1723567929110.2798,1710906982653.9998,1725167162616.5398,1723975638961.0798
