4000000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8000000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8000000,0.94,0.938,0.942,0.936,0.941,0.941,0.939,0.941,0.941,0.945,0.938,0.944,0.946,0.946,0.897,0.943,0.943,0.943,0.934,0.942,0.946,0.941,0.94,0.942,0.941
6000000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
