4000000000000,3504803751429.0,3504530043817.0,3504820007853.0,3504630069652.0,3504437273402.0,3504312116670.0,3512176620541.0,3504287625174.0,3504459631434.0,3509737555583.0
800000000000,700880803589.0,700839014092.0,700784658620.0,700862602710.0,700796342879.0,700798828383.0,700857601947.0,700786520377.0,700837666700.0,700920328562.0,700976566336.0,700967988300.0,700877889550.0,700902557629.0,700826915049.0,702394502753.0,700915934271.0,700845744244.0,700884152923.0,700833279414.0,700868931774.0,700821830772.0,700860145869.0,700799083620.0,700841958248.0
80000000000,70084343533.0,70083991685.0,70094194355.0,70083512584.0,70102408094.0,70108675607.0,70093706458.0,70089361646.0,70092708780.0,70080426567.0,70079885120.0,70086002283.0,70094689662.0,70081085834.0,70081061655.0,70085611479.0,70085575255.0,70088096550.0,70085979093.0,70088972305.0,70084506027.0,70080069195.0,70086557539.0,70078436632.0,70094511109.0
8000000000000,7008003969496.0,7008012039030.0,7008400906541.0,7008218267662.0,7009416424671.0,7008057162192.0,7009240683144.0,7008429374491.0,7008905446183.0,7009121981278.0
2000000000000,1752258330991.0,1752164678719.0,1752040377782.0,1752079598133.0,1752401622863.0,1752015006079.0,1752169494265.0,1752115831653.0,1752142568953.0,1754048755734.0
8000000000,7010265609.0,7010514803.0,7009783771.0,7009825940.0,7010225189.0,7009119976.0,7010731355.0,7009368697.0,7010727638.0,7009760672.0,7010036905.0,7010094536.0,7010510649.0,7009454386.0,7009808509.0,7009360057.0,7009017026.0,7009444541.0,7010466047.0,7008598564.0,7010408933.0,7009191972.0,7009669748.0,7008703600.0,7008408886.0
8000000,7752119.0,7710492.0,7719149.0,7681697.0,7727649.0,7672868.0,7690511.0,7692017.0,7705952.0,7672652.0,7693731.0,7725812.0,7663754.0,7691871.0,7666700.0,7670424.0,7674695.0,7661590.0,7714974.0,7715523.0,7681157.0,7660447.0,7691691.0,7673487.0,7691292.0
6000000000000,5257130281072.0,5257164149831.0,5257194615864.0,5256261900171.0,5256389551185.0,5256041721496.0,5256494124257.0,5256509078096.0,5256669478452.0,5256344007412.0
