017465_0001,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492,80.56527545327492
017462_0001,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393,96.90983312247393
017463_0000,96.463143453871,96.463143453871,96.463143453871,96.463143453871,96.463143453871,96.463143453871,96.463143453871,96.463143453871,96.463143453871
