11990137720,2.897,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,2.898,3.219,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297
13726000578480,3.287,3.288,3.29,3.29,3.289,3.096,3.093,3.093,3.093,3.284,3.29,3.29,3.291,3.292,3.291,3.291,3.289,3.291,3.29,3.291,3.275,3.094,3.094,3.094,3.094,3.149,3.292,3.29,3.294,3.187,3.093,3.093,3.092,3.094,3.095,3.16,3.295,3.295,3.254,3.095,3.096,3.095,3.096,3.096,3.095,3.095,3.095,3.264,3.293,3.295,3.295,3.294,3.295,3.295,3.295,3.294,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.294,3.292,3.292,3.291,3.291,3.291,3.29,3.289,3.293,3.294,3.294,3.295,3.294,3.295,3.294,3.262,3.248,3.269,3.269,3.269,3.263,3.26,3.249,3.269,3.27,3.259,3.249,3.249,3.265,3.28,3.295,3.294,3.278,3.247,3.256,3.265,3.246,3.251,3.27,3.271,3.271,3.249,3.249,3.248,3.248,3.247,3.247,3.246,3.246,3.246,3.246,3.246,3.247,3.247,3.247,3.247,3.246,3.247,3.246,3.246,3.246,3.246,3.246,3.245,3.246,3.246,3.246,3.246,3.247,3.247,3.246,3.246,3.245,3.247,3.248,3.247,3.246,3.247,3.246,3.247,3.247,3.247,3.247,3.248,3.247,3.246,3.247,3.247
11990137568,3.295,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.296,3.297,3.297,3.297,3.297,3.297,3.296,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.296,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.296,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297
11990137856,3.295,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.296,3.296,3.297,3.297,3.296,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297,3.297
11988594400,3.287,3.288,3.29,3.29,3.289,3.096,3.093,3.093,3.093,3.284,3.29,3.29,3.291,3.292,3.291,3.291,3.289,3.291,3.29,3.291,3.275,3.094,3.094,3.094,3.094,3.149,3.292,3.29,3.294,3.187,3.093,3.093,3.092,3.094,3.095,3.16,3.295,3.295,3.254,3.095,3.096,3.095,3.096,3.096,3.095,3.095,3.095,3.264,3.293,3.295,3.295,3.294,3.295,3.295,3.295,3.294,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.295,3.294,3.292,3.292,3.291,3.291,3.291,3.29,3.289,3.293,3.294,3.294,3.295,3.294,3.295,3.294,3.262,3.248,3.269,3.269,3.269,3.263,3.26,3.249,3.269,3.27,3.259,3.249,3.249,3.265,3.28,3.295,3.294,3.278,3.247,3.256,3.265,3.246,3.251,3.27,3.271,3.271,3.249,3.249,3.248,3.248,3.247,3.247,3.246,3.246,3.246,3.246,3.246,3.247,3.247,3.247,3.247,3.246,3.247,3.246,3.246,3.246,3.246,3.246,3.245,3.246,3.246,3.246,3.246,3.247,3.247,3.246,3.246,3.245,3.247,3.248,3.247,3.246,3.247,3.246,3.247,3.247,3.247,3.247,3.248,3.247,3.246,3.247,3.247
