100000,30907299037840,30904830120158,30906464184123,30904920247367,30907046702637,30905863133201,30903563214443,30906193184477,30907539351164,30905316316519,30902913090733,30906843298351,30904657812240,30908328948127,30902840757746,30910783755127,30910328724110,30905049773800,30910062708242,30903010752415,30903790727830,30905394358040,30905164224328,30903164957501,30903312927952,30905083004092,30906914081654,30904734138765,30907169288759,30905795713527,30901925034911,30908703687077,30904974532130,30905382350728,30909790316496
50000,15452942550634,15453237310181,15460781530723,15451791441738,15453034408597,15454543639191,15452987027339,15456226584380,15450531921846,15453003557152,15455240311888,15451484324234,15454592690691,15456211588269,15451871021815,15456520355999,15451525262914,15452891680855,15455906559922,15453858082396,15455345380868,15454716334851,15454698471757,15456567128053,15454754355758,15454532384463,15455400965030,15453226398312,15455333062618,15454863769389,15453291236873,15451875581295,15453254000045,15453121773597,15452559543281,15452710282317,15449437286195,15454560945141,15452580997092,15450539665952,15451971873487,15453210488050,15452511195597,15455080350840,15454151692337,15454525589417,15452098793263,15457343680144,15452773695109,15453828134375,15452255684335,15452478603766,15451691407687,15453778987516,15450293251860,15449305997258,15454123053745,15451885059676,15453520348893,15452025582540
25000,7727416577980,7726044475737,7727688770329,7726554678926,7726467959776,7725628632690,7727331291348,7728432897100,7728265844741,7727946432625,7726568122731,7728442123071,7727179035399,7727351405913,7727127985842,7726090572222,7725336164464,7725630372611,7726354875998,7729673344517,7727609268760,7727977630073,7726085950021,7726701118380,7724870377806,7728621842880,7728164613391,7726713222134,7724465233746,7729155040701,7726700986643,7728035609370,7727750368378,7724949678541,7725706777528,7726113345875,7728901885203,7727391750774,7727275217127,7726546405350,7726927154303,7726793735327,7726424806017,7728892247037,7727173777583,7727529113129,7728237301428,7728894418296,7727222905008,7725897656835,7726182333128,7728800215904,7727795449118,7774129350966,7727386442232,7726446198589,7727712118354,7725489525889,7725985273290,7726392094177
1000,310233828053,310384115735,310269581031,310169601466,310550766971,310111968629,310175251115,310362998348,310620611259,310327021267,310527668912,310495876768,310253053437,310504427990,310548491772,310023024153,310007401499,311258850077,310223610724,310253207782,310577823226,310222850232,310316747800,310176782302,310331286573,310359659792,310414457116,310424939625,310241722854,310523666410,310266938812,310400517715,310419778144,310164490485,310114027535,310368564148,310501811522,310217904484,310229047431,310613945401,310089281426,310206754815,310156054717,312419930606,310113378687,310169472813,310359890106,310232324651,310404373115,310219436408,310713189617,310376095442,310333866841,310609384695,310233873878,310415240659,312108337185,310412381236,310582886097,310329044604
10000,3090865715879,3091025469641,3090348300732,3091047679463,3090420083468,3092237959187,3090414158654,3091462454098,3091362377094,3091881916403,3091061570416,3090098429405,3091527582181,3091406709105,3091219562454,3091406457062,3090609206512,3092530700849,3090957992307,3091119884853,3091130895666,3091484866683,3090455737446,3092030288466,3091160578266,3091146178332,3090989179844,3091642668070,3092366685572,3091474564900,3091523420948,3091645446501,3091605235889,3091737791129,3091699236973,3091330354812,3090700993818,3090783667745,3092189304294,3090793146397,3091460272718,3090599618594,3090844444883,3091564044125,3091905940857,3091563901687,3092090240084,3091431194854,3091648029084,3090650238012,3092565349322,3091475074900,3092590060586,3091756357598,3091131476615,3091052492927,3091068513354,3091466137704,3091616116289,3091309335754
5000,1546453502572,1546604578999,1546357272985,1546231312552,1545821004190,1546609823108,1546217803295,1546257377354,1546061223753,1546389108258,1546910648095,1545900383518,1545285773507,1545948215870,1545397494306,1546343323115,1545874777692,1545926567909,1546433790528,1546315003515,1545566972715,1545657642495,1546343006202,1545554193794,1546115890248,1545975243057,1545816079453,1545944551351,1545406170205,1546116733052,1545155879632,1545643265164,1547234598917,1546637272640,1546490571785,1545778853369,1545895830632,1545618102009,1545969380778,1546168609666,1546447392375,1546795859033,1546526584836,1546345529838,1545504730838,1545796345138,1545578964214,1546983010428,1545683094809,1545570496269,1545582373910,1546014306182,1545631614616,1545760487975,1545635501726,1545884553079,1546351417258,1546261519345,1546307853500,1546291227165
75000,23175691954506,23177530868416,23179316249359,23179912400342,23176927176985,23179658386519,23176634836124,23182472883945,23178545172718,23177407577786,23178141095562,23180568814781,23178768252224,23178798893850,23180791606487,23179890063026,23182666275701,23178784742964,23179791420309,23180720070612,23177403886709,23180548882311,23178384665232,23177079963482,23179184602575,23180203124270,23182622324435,23179789057579,23180743393292,23177499501007,23177230430174,23179277818869,23176017364376,23178902119575,23182098232211,23185774556116,23181039278291,23179807068450,23176499595237,23181383446754,23179230079497,23180331447774,23182331072896,23176162178471,23181041700384,23181444776316,23183527178316,23179396191856,23180445485976,23179172035157,23176503714279,23181362941152,23180460440566,23181772835599,23177825636130,23311812686371,23182330681628,23177656464692,23180208887605,23179336701368
