50000,2.955263157894737,0.2137716440257539,0.12633368246042329
5000,2.8034285714285714,0.2585232788634046,0.25170769586963354
10000,3.1628,0.03290997822343039,0.026808557949033064
75000,2.891833333333333,0.26679536477732635,0.2805747040546916
100000,2.8208000000000006,0.3206823973965518,0.3694332480075933
25000,2.9535,0.27345383522635025,0.35220853977153915
1000,2.9132465753424657,0.21596513226945768,0.0651130544074273
all,2.930145161290323,0.22704061788921925,0.0525216759878604
