100000,11900971657950,11745115979004,11765308427358,11758889316657,11755586585888,11741416170013,11756454028532,11769729154210,11805607753766,11834421405986,11887755539862,11752451032899,11748754242789,11736063895286,11759231299720,11780407070125,11750671128892,11751925380637,11933518056119,11746680788770,11751349660218,11796226404476,11920347202658,11756246886347,11776341499727,11763195596458,11738833916861,11741639248279,11921706936045,11920741509655,11780440287454,11758300965168,11769079788952,11754521593208,11771701456208
50000,5870091439670,5939673159247,5867269885289,5952796059646,5858387139176,5870990255417,5865672400789,5871370441252,5864881024100,5867091199325,5950911733109,5927627757543,5870230189999,5943199289459,5859539064487,5860432539457,5866997440187,5937148995894,5873578967898,5867324645740,5875855153636,5953160285954,5877790044850,5865553004366,5864935491636,5868543351453,5956392872660,5865635619927,5863721742975,5888538729921,5952394662729,5865124136738,5951944372092,5861377956400,5884178264064,5875546807839,5861229216851,5872398146171,5866041706246,5935347518564,5920266627183,5946638755134,5862468871930,5948245852627,5894814012813,5951813938952,5857282467954,5866360225446,5856947684215,5949621687758,5865636492147,5942646588897,5876459198440,5870298559679,5858346744343,5857451900070,5946173164192,5860269782797,5870025703748,5861479461025
25000,2928907335237,2938683052082,2925680297227,2967625912822,2925499358533,2951115642277,2922767280353,2923910906310,2922875542873,2924298405648,2966406628298,2936968569752,2965116857733,2944719697691,2921164964415,2962516504624,2924669040082,2924912977836,2924639307767,2970428586936,2925052786304,2926062239212,2934774582307,2927304438039,2920095095166,2924998007574,2942287029523,2967153763586,2952009351487,2927756754531,2923332200849,2926204363622,2924608730807,2919769435068,2930002122564,2930023129711,2921061842271,2967886688767,2928418622962,2926154735237,2974178539353,2927455157991,2923754445937,2923990989562,2926415384938,2969743231986,2924749024094,2965661904319,2924270894302,2955115775832,2930312634631,2923308279379,2925488311797,2929541330090,2930951280672,2950725607304,2924723192776,2925316305826,2938936785239,2924435753303
1000,118263499215,116892674948,116879398443,116748566402,118299780323,116775186824,116847527966,118092198452,117445242622,118533468374,116871107786,116835851818,118008095905,116925363720,116858918418,116835645878,117777083676,117471142915,116865114341,117042568830,116928672112,116683648331,116806601509,118292682346,116969062039,116941366706,118092435994,118289294688,116723372338,116884211666,116850696658,118158093959,118519722695,116851711212,118012424104,116897735573,116993592451,116707947404,116671336495,116943209000,116786981973,116894497324,117919023317,117367751996,116654848441,116758370661,116904427702,116955129902,116861579443,116740334149,118977931433,118119718001,118457999408,117002028240,116635012670,116761359872,118655789383,116799175994,117008689436,116680289312
10000,1164670057487,1165434616945,1183043973132,1166194287113,1166910494784,1167177274339,1162579798268,1176951857016,1165131997143,1166595735314,1165682900424,1172526025266,1165753578117,1165492786544,1164773157941,1170248002204,1166572488854,1166758015281,1183216307650,1171207980403,1171561078560,1165737388209,1165821576747,1165409739077,1165750686564,1185007437906,1165387430456,1167149181462,1166371622901,1181503850652,1166002227678,1166000115255,1165653686222,1183682042231,1166976937442,1166218088719,1165865557192,1165416704960,1164607069371,1173990954905,1165487508337,1164880105359,1172203863391,1172535406462,1183095176628,1183416396718,1166997805661,1173105939335,1183937346737,1165670284262,1169152631884,1166017164944,1165463874709,1181099994024,1165874323681,1184461774959,1166290386991,1170942688223,1166016596839,1167035637924
5000,591711575605,583618511428,582486914804,581998155109,582271536529,584605436062,582319462852,583102894392,581483637314,582507414076,582310517519,585254735052,581308666158,581829007927,582136520569,581811951283,590637923415,581694925443,582152618596,590426710315,588757954203,582622226999,584563767324,581707009376,591597072033,589056786118,590618188331,582142891997,585942797083,582677306019,584752708715,581681723746,590162320792,591504164495,582092782902,581709532887,582145122844,583786936476,583552416422,592130966287,582326285645,582285608897,582600662753,582607463298,582346337838,581512380986,582578003537,582702687084,583902747051,582036395675,585407695855,585980789767,588175662802,591513930673,581846345246,591163312224,581881988099,582343777259,583607650960,589708419623
75000,8833327932097,8938871897944,8805152493204,8844163316202,8922749156388,8814026920190,8944697497325,8937140019566,8810096750109,8922423115026,8808538399370,8817351474307,8820239410430,8819026342305,8850173094133,8941294268103,8809190065657,8808928166367,8803732579626,8958706385294,8814921041340,8909947736414,8944653918593,8811572313236,8935725107861,8824391910537,8868942569851,8820147622831,8905419684500,8850920844358,8853289523002,8940805080835,8813203498507,8822413525231,8829605861704,8817560893278,8795697285323,8812996385659,8798094993280,8929601571881,8792706185465,8799081502250,8893621551952,8811618818094,8858488083804,8807046808566,8803282218267,8805972824894,8806323694928,8797117199425,8824122189526,8806936440620,8798753269789,8803159830352,8809648114826,8869244174331,8934664088560,8801658288141,8798931644736,8808119212437
