100000,2.6,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.62,2.61,2.6,2.63,2.63,2.63,2.63,2.62,2.63,2.63,2.59,2.63,2.63,2.62,2.59,2.63,2.62,2.63,2.63,2.63,2.59,2.59,2.62,2.63,2.63,2.63,2.63
50000,2.63,2.6,2.64,2.6,2.64,2.63,2.63,2.63,2.63,2.63,2.6,2.61,2.63,2.6,2.64,2.64,2.63,2.6,2.63,2.63,2.63,2.6,2.63,2.64,2.64,2.63,2.59,2.63,2.64,2.62,2.6,2.63,2.6,2.64,2.63,2.63,2.64,2.63,2.63,2.6,2.61,2.6,2.64,2.6,2.62,2.6,2.64,2.63,2.64,2.6,2.63,2.6,2.63,2.63,2.64,2.64,2.6,2.64,2.63,2.64
25000,2.64,2.63,2.64,2.6,2.64,2.62,2.64,2.64,2.64,2.64,2.6,2.63,2.61,2.62,2.65,2.61,2.64,2.64,2.64,2.6,2.64,2.64,2.63,2.64,2.65,2.64,2.63,2.6,2.62,2.64,2.64,2.64,2.64,2.65,2.64,2.64,2.65,2.6,2.64,2.64,2.6,2.64,2.64,2.64,2.64,2.6,2.64,2.61,2.64,2.61,2.64,2.64,2.64,2.65,2.64,2.62,2.64,2.64,2.63,2.64
1000,2.62,2.66,2.65,2.66,2.63,2.66,2.65,2.63,2.64,2.62,2.66,2.66,2.63,2.66,2.66,2.65,2.63,2.65,2.65,2.65,2.66,2.66,2.66,2.62,2.65,2.65,2.63,2.62,2.66,2.66,2.66,2.63,2.62,2.65,2.63,2.66,2.65,2.66,2.66,2.66,2.66,2.65,2.63,2.66,2.66,2.66,2.65,2.65,2.66,2.66,2.61,2.63,2.62,2.65,2.66,2.66,2.63,2.66,2.65,2.66
10000,2.65,2.65,2.61,2.65,2.65,2.65,2.66,2.63,2.65,2.65,2.65,2.64,2.65,2.65,2.65,2.64,2.65,2.65,2.61,2.64,2.64,2.65,2.65,2.65,2.65,2.61,2.65,2.65,2.65,2.62,2.65,2.65,2.65,2.61,2.65,2.65,2.65,2.65,2.66,2.63,2.65,2.65,2.64,2.64,2.61,2.61,2.65,2.64,2.61,2.65,2.65,2.65,2.65,2.62,2.65,2.61,2.65,2.64,2.65,2.65
5000,2.61,2.65,2.65,2.66,2.65,2.65,2.66,2.65,2.66,2.65,2.66,2.64,2.66,2.66,2.65,2.66,2.62,2.66,2.66,2.62,2.63,2.65,2.65,2.66,2.61,2.62,2.62,2.66,2.64,2.65,2.64,2.66,2.62,2.61,2.66,2.66,2.66,2.65,2.65,2.61,2.66,2.66,2.65,2.65,2.65,2.66,2.65,2.65,2.65,2.66,2.64,2.64,2.63,2.61,2.66,2.61,2.66,2.66,2.65,2.62
75000,2.62,2.59,2.63,2.62,2.6,2.63,2.59,2.59,2.63,2.6,2.63,2.63,2.63,2.63,2.62,2.59,2.63,2.63,2.63,2.59,2.63,2.6,2.59,2.63,2.59,2.63,2.61,2.63,2.6,2.62,2.62,2.59,2.63,2.63,2.63,2.63,2.64,2.63,2.63,2.6,2.64,2.63,2.61,2.63,2.62,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.63,2.59,2.63,2.63,2.63
