avg_tx,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000
Average,1062.4960596391,217.71349311688002,21.253248411159998,2124.3249625086,548.27795171,2.1655011914,0.004688136879999999,1629.3809030930001
Std,0.5333202727294271,11.07438719584193,0.023147428574900562,0.1054445868121071,30.37887555310621,0.08688730846744787,0.003812110085852414,76.16609926899034
CI,0.4344441476014641,5.705524283297763,0.01192555520178877,0.08589544778099115,24.746714815875706,0.04476434132242914,0.0019639991162311637,62.04511203689558
