avg_instr_calcerr,8000000,8000000000,80000000000,800000000000,2000000000000,4000000000000,6000000000000,8000000000000
Average,-0.00078470147036983,-0.0018149871427031589,-0.001219909576600565,-0.0015099741538538852,-0.001926933185667047,-0.0016557447773906692,-0.0014985394160343696,-0.0013883131964834363
Std,0.0026820553617935973,0.001084537837363319,0.0017196451522417612,0.0015180342715880326,0.0011128555739609578,0.0005740529667488657,0.001215502026272281,0.0009959172875656601
CI,0.0013817949223960614,0.0005587538938095821,0.0008859611824349554,0.0007820912567221543,0.0009065351833686817,0.0004676251111568551,0.0009901512631596918,0.0008112769365839109
