1498574395,688.508764988,688.371431091,688.168868846,688.86051971,689.247257684,688.482871589,688.335854917,689.431076056,688.808112581,689.528955002,687.892207642,689.223371842,689.251744578,689.781422192,687.922249032,688.553029314,688.073584192,688.201188763,688.202135993,688.025393577,689.058303455,688.362706752,689.619651897,689.63449995,688.328241945,689.448183363,688.560855141,688.213300986,689.520774899,689.434530809,688.328301427,687.923945679,688.230825626,689.232259746,689.233207844,689.344926067,689.043620712,689.80430294,688.52633855,687.796269982,688.166522365,688.137869948,689.270456035,689.122756024,689.561124104,688.067584923,688.231513901,688.301910228,688.295116522,689.288303615,687.824923061,688.169584392,687.981892305,689.506114658,689.20256525,688.045258852,688.080737154,688.005380073,688.569074714,687.929134244,688.911802721,688.04863496,688.239334164,689.680048421,689.160924233,688.416099937,689.325133235,688.503302227,688.640282189,688.169708531,687.762673849,689.366996188,689.415841641,689.749668481,689.729706916,688.253565049,688.267350256,688.324711679,687.987094317,688.1969554,688.532389216,687.994269643,689.290865036,689.092846817,689.446386325,687.855019919,689.034466004,688.101854557,688.582681032,689.304695377,689.119632886,688.976789127,688.597339669,689.032008242,688.303330293,688.292048102,688.182445767,687.984729532,688.724098977,689.515957788,687.940433656,688.464985397,688.780264551,688.286810798
1498574243,689.51376982,689.588764569,689.522555744,688.294076754,689.670058363,688.332743605,689.468444492,688.24395522,688.061053237,688.511237951,689.276010321,688.807026005,689.792769436,688.228597764,688.355521394,689.313660387,689.014040169,689.109071787,688.620302727,690.063314957,689.703714128,689.057215769,689.273263732,689.341996965,689.46537312,688.648404973,689.331569812,688.76627908,688.7954425,688.101762517,689.272860074,689.347961265,688.834051243,687.980074852,688.509648322,689.073326932,687.632849222,687.843325652,689.183883738,689.106814817,689.179461627,689.173224001,688.270002829,688.412194517,688.269916267,688.462683242,689.154664314,688.838457768,689.902686586,688.275899494,688.746082371,689.532241805,689.582328689,688.25640496,688.340999548,689.118235227,689.755784817,688.47092989,689.345202419,689.572618306,688.552712348,688.800992842,689.098809648,688.411174903,687.852591635,688.832461815,688.632576393,688.604702821,687.909765666,689.090831415,689.243596295,688.287418587,688.569321301,688.169316549,688.468359316,688.814783665,689.168764849,689.244037249,690.021530018,688.735997478,688.162408063,687.514165424,687.838660902,688.237465208,687.531353545,687.958342361,688.607816956,688.677741062,688.232238052,688.34268957,688.161229985,689.141694985,689.607561504,689.27284558,689.490402111,689.458410121,688.560081263,689.517614643,688.015948949,689.001494489,688.743167343,689.604835641,689.264641264,688.705572418
