1498767452,1505195761564.0,1504374311864.0,1506363341127.0,1505379168155.0,1505144021806.0,1506548466130.0,1506553421317.0,1505230731746.0,1506339531285.0,1506633558033.0,1505586008328.0,1505925703910.0,1506468538597.0,1505937783846.0,1506105835020.0,1505813001907.0,1505386504963.0,1505639017121.0,1505363425672.0,1505196281890.0,1505443751137.0,1505203672499.0,1506333776079.0,1505160749650.0,1505135421997.0,1506360536119.0,1504553831989.0,1505114781570.0,1505175668015.0,1505202009968.0,1504836180451.0,1505484069763.0,1505033453266.0,1505021673859.0,1504622708377.0,1504737617533.0,1505200441082.0,1504490926515.0,1504544944769.0,1504495198716.0,1504711851507.0,1506165763069.0,1504790788626.0,1505786053993.0,1504932995482.0,1504661749660.0,1504653073290.0,1505676704848.0,1504841719645.0,1506267469273.0,1504909962254.0,1505298031175.0,1505694883465.0,1505826538274.0,1505961426178.0,1506999672999.0,1505224371357.0,1507431642807.0,1505880267905.0,1505933740925.0,1505913173830.0,1506867942475.0,1504760061250.0,1508508904757.0,1505537110508.0,1506387562471.0,1505783831424.0,1505645661588.0,1505979649773.0,1505833330269.0,1505954485335.0,1505505133754.0,1507549433278.0,1506030977763.0,1505994866875.0,1506097072394.0,1506004946187.0,1505879263978.0,1505941627590.0,1506020326968.0,1504948840368.0,1505847535588.0,1505829463073.0,1505006163849.0,1508576703844.0,1505500380504.0,1505989587167.0,1506049750720.0,1505824273626.0,1505038989908.0,1508207702156.0,1506030372187.0,1506079371418.0,1505941850707.0,1505893494860.0,1506001905604.0,1507292639699.0,1506866869510.0,1505645545777.0,1505591436172.0,1505584165790.0,1505083804801.0,1504838568930.0,1506232595259.0,1506209746584.0,1505645482184.0,1505681185037.0,1505717969462.0,1505037776210.0,1505010586510.0,1505046799683.0,1505092257742.0,1507454991612.0,1506009681276.0,1505714350700.0,1505952585734.0,1505675805107.0,1505858036753.0,1507051121749.0,1506803244824.0,1506993661730.0,1505745417407.0,1506702023728.0,1505642444783.0,1506705680055.0,1507075092736.0,1505116423527.0,1505482268311.0,1505592270972.0,1506686600238.0,1505486559247.0,1506665800668.0,1505700060455.0,1505532099791.0,1505854516561.0,1505594732753.0,1505031704523.0,1504965362996.0
1498767421,1503803817671.0,1503974704964.0,1505134031641.0,1505555778468.0,1506730988176.0,1506803568716.0,1506895682925.0,1505484447816.0,1507018574974.0,1505676923090.0,1506929185429.0,1507343707589.0,1508879962610.0,1507025845306.0,1507126999590.0,1505853002110.0,1506479768187.0,1504465787418.0,1505845239171.0,1506266975671.0,1506405233696.0,1506440250510.0,1506444466825.0,1506505178351.0,1506444074199.0,1505486018192.0,1506376723830.0,1507019261552.0,1505142211426.0,1506273031388.0,1505233464606.0,1504894495786.0,1506320208302.0,1505123537388.0,1504692987665.0,1505882155810.0,1504595167188.0,1505765338819.0,1504652194372.0,1504476407699.0,1505790135240.0,1504551290920.0,1504651108926.0,1505822972275.0,1506010733801.0,1505945252325.0,1505967141472.0,1504578240611.0,1505973697761.0,1504826246270.0,1504892861037.0,1505187857760.0,1508804980109.0,1507361480583.0,1507460723554.0,1506107922393.0,1505425454842.0,1506081320646.0,1507475245133.0,1509135983558.0,1507514713436.0,1506092607782.0,1505053494173.0,1504885915846.0,1505786645252.0,1507907556961.0,1507390761200.0,1506874354163.0,1505984524591.0,1508062024477.0,1506131887490.0,1508592682816.0,1506060849864.0,1506016111970.0,1507698573961.0,1507581281683.0,1507459194649.0,1507353212051.0,1505999512677.0,1507302774563.0,1505276853906.0,1507153957539.0,1505589276271.0,1505184855916.0,1505396970879.0,1505982880579.0,1507611911938.0,1506205149093.0,1507405810404.0,1505174638274.0,1505323046394.0,1506173413073.0,1507162922157.0,1507528423537.0,1506035232091.0,1506037673550.0,1506137516497.0,1507286962648.0,1507428084867.0,1505818665957.0,1507000067471.0,1504986678928.0,1505074860924.0,1504903316284.0,1505311163942.0,1505822328471.0,1505731071025.0,1505851824540.0,1505254182203.0,1505327829642.0,1505122242659.0,1505243707722.0,1507070262792.0,1507139780434.0,1505847203920.0,1509271316177.0,1507542449505.0,1507210917342.0,1505724320770.0,1507278969793.0,1506993422102.0,1507060956252.0,1505821781360.0,1506143314547.0,1505780493532.0,1505643448986.0,1505132635604.0,1505721310225.0,1506925785247.0,1506016716572.0,1506893766095.0,1507016397569.0,1505497155391.0,1505616923330.0,1506910747322.0,1506986716721.0,1504934905262.0,1505104256678.0
1498574346,1503052043872.0,1502912488235.0,1502911571461.0,1502916492913.0,1502990815024.0,1502868273592.0,1503030634183.0,1502866364228.0,1502913268014.0,1502937185513.0,1502968258144.0,1502917791639.0,1502896794759.0,1502891568871.0,1502904420853.0,1502899793279.0,1502894335389.0,1502927222176.0,1502904489156.0,1502916872215.0,1502899232330.0,1502920663823.0,1503083675462.0,1503937955550.0,1502845250261.0,1502921583938.0,1503388741460.0,1502892469320.0,1502886188408.0,1502933367615.0,1502892919768.0,1502941927595.0,1502913350570.0,1502863787284.0,1502914554689.0,1502869762066.0,1502868518229.0,1502936193090.0,1502901825436.0,1502841406967.0,1502901982735.0,1502878216298.0,1502952879640.0,1502874370686.0,1502838526937.0,1502839221644.0,1502829855491.0,1502893928557.0,1502884804572.0,1502913599229.0,1502886070687.0,1502901655552.0,1502937104221.0,1502888680052.0,1502882922540.0,1502932782674.0,1502886951566.0,1502918852791.0,1502880579547.0,1502902923054.0,1504880855738.0,1502891536725.0,1502892888334.0,1502901454349.0,1502902566396.0,1502880161539.0,1502982417806.0,1502983159658.0,1502897018856.0,1502899469348.0,1502907700477.0,1502925100335.0,1502911981881.0,1502905626630.0,1502981750944.0,1502871509847.0,1503018460622.0,1502878510095.0,1502920218875.0,1502895480733.0,1502898036994.0,1502891594969.0,1503348653293.0,1503408758351.0,1503319087807.0,1503329418946.0,1503299992728.0,1503317682159.0,1503339375497.0,1503524084931.0,1503283124978.0,1505854725789.0,1503363397897.0,1503382266890.0,1503400240107.0,1503742674078.0,1503017718779.0,1566346419234.0,1502882576990.0,1503117596810.0,1503428660484.0,1503488546454.0,1503307862165.0,1503421569224.0,1503723786158.0,1503378375370.0,1503256744030.0,1503251053185.0,1503394697952.0,1503361912026.0,1503439079904.0,1503401238522.0,1503401814763.0,1503419922894.0,1503476716074.0,1503475071569.0,1503560314373.0,1503423877338.0,1503469253880.0,1503437724972.0,1503419213874.0,1503428390602.0,1503462051629.0,1503425366108.0,1505712363720.0,1503456057716.0,1503442552753.0,1503437355767.0,1503430304985.0,1503434005275.0,1505813214180.0,1503428991603.0,1503434213332.0,1503533923423.0,1503453629985.0,1503408351313.0,1503543451590.0,1503456557880.0,1503420525408.0,1503494468961.0,1503427840524.0,1503422041659.0,1503421550708.0,1503434036960.0,1503442059190.0,1503447929674.0,1503413089233.0,1503519281218.0,1503403231451.0,1503420753743.0,1503410513424.0,1503422616019.0,1503407357714.0,1503733923961.0,1503437014345.0
1498574371,1524466317578.0,1524233019268.0,1523944106922.0,1524164421266.0,1523825003576.0,1524172356160.0,1523867824460.0,1524038523072.0,1524327670262.0,1524482504066.0,1524512762408.0,1524342831543.0,1523919286189.0,1524226142607.0,1524319203287.0,1524325558310.0,1524992997236.0,1524532710971.0,1524350872563.0,1524722824075.0,1524114082953.0,1524283571485.0,1523992267167.0,1523985554961.0,1523925824743.0,1524201236404.0,1523824934820.0,1524291843967.0,1524760718267.0,1523886192591.0,1524527870917.0,1524108875896.0,1524030655991.0,1524174765207.0,1524148162837.0,1524110159429.0,1524128687994.0,1524361508934.0,1524960147374.0,1523949442117.0,1524449080552.0,1524474282743.0,1524177514993.0,1524480887405.0,1524709613953.0,1524160325440.0,1524584572955.0,1524400679883.0,1524219366180.0,1524332930346.0,1524036005122.0,1523813765165.0,1524092593751.0,1523952046219.0,1524221540326.0,1524665958766.0,1524359305688.0,1524381405825.0,1523741568985.0,1523952800626.0,1525377926523.0,1524970531482.0,1524191574736.0,1524730979429.0,1524609012170.0,1524503325278.0,1524278971426.0,1524384156168.0,1523880901293.0,1524150763301.0,1524245646227.0,1524121972162.0,1524397837624.0,1524670751233.0,1524477378984.0,1524656063095.0,1524110159040.0,1524495981684.0,1524527482363.0,1518979976304.0,1517324869617.0,1518618758829.0,1517444786349.0,1517901141343.0,1518415759102.0,1517822079061.0,1518741994556.0,1517643846463.0,1517238586732.0,1517302177291.0,1518160018899.0,1517857407310.0,1517568738711.0,1518019641401.0,1518179665947.0,1517427027137.0,1517489885354.0,1517155992218.0,1517955980097.0,1518374114333.0,1517655171916.0,1517793940535.0,1517970824452.0,1518543494658.0,1517567673676.0,1517466798379.0,1517517726523.0,1517213728964.0,1517660243893.0,1518080725101.0,1518017568740.0,1517139034105.0,1517238375605.0,1517474660524.0,1518266348236.0,1517272643719.0,1517959052827.0,1518464783238.0,1517491259968.0,1517122926199.0,1517719387955.0,1518595917315.0,1518648486361.0,1517832995353.0,1518660315908.0,1518754848144.0,1517674703287.0,1518580207781.0,1517016768510.0,1518255676069.0,1517316650689.0,1517753048582.0,1518357381504.0,1519873844168.0,1518006192665.0,1517244630289.0,1518135264263.0
1498767430,1503271386160.0,1503180654940.0,1503144374059.0,1503297096201.0,1503194158133.0,1503177785537.0,1503267513410.0,1503155147731.0,1503103772640.0,1504017828490.0,1503078548598.0,1503549051344.0,1503249523487.0,1503088028793.0,1504229509111.0,1503137365012.0,1503071182324.0,1503075618408.0,1503078955564.0,1503415233730.0,1505576991548.0,1503058937711.0,1503077801495.0,1503063771128.0,1503063743414.0,1503060184312.0,1503377723735.0,1503201583148.0,1503118826609.0,1503046576346.0,1503310763599.0,1503053823944.0,1503288367245.0,1503052995661.0,1503356750226.0,1503060641694.0,1503054114257.0,1503414806148.0,1503123491793.0,1503136401299.0,1503081202930.0,1503190701509.0,1503228410608.0,1503051259879.0,1503141675554.0,1503068694941.0,1503048225631.0,1503127628392.0,1503140234648.0,1503176810205.0,1503120381507.0,1503122069632.0,1503064107915.0,1503077747070.0,1503070746301.0,1503066531474.0,1503267113843.0,1503719075716.0,1503072357550.0,1503048309439.0,1503265925614.0,1503068363743.0,1503118304281.0,1503265123875.0,1503188077422.0,1503057029780.0,1503082181380.0,1503182889753.0,1503218594925.0,1503067394127.0,1503056740766.0,1503065462337.0,1503370055301.0,1503161699846.0,1503076828558.0,1503370243331.0,1503167573588.0,1503406635091.0,1503268129192.0,1503211077554.0,1503051140253.0,1503200342922.0,1503175979415.0,1503064160491.0,1503144570016.0,1503536963550.0,1503147439834.0,1503053833208.0,1503869482297.0,1503354609553.0,1503281100056.0,1503046217755.0,1503086875263.0,1503053890166.0,1503050798445.0,1503133450419.0,1503175906302.0,1503070909567.0,1503122095137.0,1503257664813.0,1503266995506.0,1503039544880.0,1503314297622.0,1503183415975.0,1503084866275.0,1503110028846.0,1503080561246.0,1503069817599.0,1503054819909.0,1503095051144.0,1503173972407.0,1503074774073.0,1503180537833.0,1503058632852.0,1503064795933.0,1503182227230.0,1503101665888.0,1503044560886.0,1503056698761.0,1503499075251.0,1503165390570.0,1503060158910.0,1503245987930.0,1503060128093.0,1503050106954.0,1503053305131.0,1503248773298.0,1503184195065.0,1503144894313.0,1503263355009.0,1503115136116.0,1503273352982.0,1503059251868.0,1503046538846.0,1503319724241.0,1503241096313.0,1503073633760.0,1503329008247.0
1498767368,1503820821373.0,1503173869996.0,1503146186036.0,1503155581732.0,1503275635752.0,1503167176548.0,1505804860513.0,1503148604661.0,1503356005944.0,1503119679846.0,1503491821558.0,1503198343581.0,1503086648540.0,1503117526483.0,1503073947053.0,1503066411647.0,1503053723643.0,1503303780210.0,1503268490131.0,1503075707248.0,1503110988994.0,1503062607857.0,1503136173598.0,1503043337131.0,1503416892370.0,1503104492202.0,1503059855296.0,1503213811083.0,1503267798096.0,1503080298245.0,1503044107942.0,1503251313981.0,1503055397232.0,1503290020027.0,1503122385252.0,1503151677598.0,1503085968283.0,1503130792836.0,1503281945609.0,1503287424148.0,1503389416689.0,1516993413011.0,1503064076039.0,1503089556160.0,1503274795833.0,1503513038953.0,1503162189275.0,1503249501114.0,1505976550759.0,1503298009666.0,1503058656373.0,1503079442969.0,1503272684855.0,1503067977329.0,1503216452243.0,1503136857567.0,1503075101417.0,1503233899221.0,1503054271408.0,1503097485368.0,1503200735685.0,1506109423691.0,1503121894727.0,1503073111529.0,1503355923623.0,1503048206437.0,1503087442798.0,1503072565641.0,1503063106973.0,1503132537854.0,1503307500280.0,1503052246783.0,1503056625744.0,1503065777038.0,1503064814481.0,1503192538292.0,1503066429818.0,1503066903506.0,1503155424552.0,1503121702387.0,1503119476128.0,1503071180773.0,1503070956693.0,1503113097129.0,1503199418389.0,1503134962058.0,1503464609219.0,1503196760105.0,1503299162297.0,1503063967453.0,1503059873057.0,1503196134018.0,1503068298294.0,1503194460413.0,1503061257979.0,1503272711177.0,1503276661405.0,1503127805849.0,1503071600735.0,1503291088386.0,1503197741007.0,1503039460639.0,1503145502623.0,1503067748496.0,1503300993822.0,1503122606873.0,1503303550748.0,1503324013396.0,1503108208604.0,1503430749555.0,1503066987900.0,1503098921737.0,1503228437844.0,1503048071269.0,1503272832860.0,1503308134249.0,1503358261145.0,1503068975378.0,1503067908890.0,1503063628227.0,1503281554872.0,1503068020299.0,1503061282918.0,1503052311729.0,1503291729918.0,1503117116244.0,1503133661125.0,1503099495050.0,1564088633486.0,1503331109119.0,1503264558327.0,1503289249383.0,1503063961783.0,1503282214169.0,1503365153086.0,1503151764402.0,1503128957108.0,1503066774543.0
1498767433,1503278517339.0,1503168171520.0,1503184000103.0,1503282493832.0,1503835638190.0,1503215811621.0,1503213022359.0,1503579268372.0,1503552845573.0,1503384758753.0,1503211699801.0,1503077731558.0,1503188795583.0,1503298275200.0,1503049795442.0,1503148742876.0,1503051437977.0,1503200793976.0,1503120088466.0,1503073550774.0,1503078478777.0,1503302430409.0,1503091494741.0,1503075013303.0,1503191346548.0,1503066776543.0,1503282186113.0,1503153333211.0,1503115884435.0,1503519532641.0,1503064399940.0,1503293129856.0,1503056502751.0,1503090244113.0,1503158065771.0,1503140135432.0,1503253328128.0,1503173450109.0,1503083883371.0,1503134553140.0,1503050153529.0,1503195967302.0,1503357712043.0,1503141390646.0,1503068767134.0,1503075773138.0,1503066185429.0,1503049297226.0,1503067583209.0,1503463582215.0,1503058499611.0,1503380958160.0,1503170487189.0,1503112765059.0,1503061739086.0,1503088372476.0,1503217876877.0,1503054006360.0,1503282932266.0,1503159616040.0,1503059905504.0,1503118436530.0,1503369136429.0,1503187633384.0,1503056750091.0,1503066265814.0,1503199452864.0,1503069305286.0,1503117481061.0,1503088700643.0,1503197863678.0,1503326268310.0,1503294474584.0,1503057293486.0,1503084817733.0,1503064859568.0,1503059121122.0,1503064313449.0,1503130315778.0,1503069913691.0,1503060873985.0,1503312599704.0,1503065761057.0,1503075129749.0,1503332558955.0,1503078064979.0,1503069336460.0,1503256703716.0,1503098278744.0,1503056369361.0,1503197987806.0,1503177655090.0,1503261792387.0,1503076972650.0,1503096544024.0,1503628822576.0,1503118524118.0,1503144177932.0,1503276567852.0,1503420560025.0,1503075727533.0,1503320644524.0,1503181479590.0,1503071793342.0,1503059057106.0,1503391538077.0,1503065774080.0,1503069679837.0,1503052924548.0,1503191546981.0,1503067345336.0,1503502659269.0,1503106370768.0,1503056366587.0,1503191539514.0,1503068074083.0,1503190600428.0,1503050834255.0,1503290305014.0,1503076585962.0,1503260081430.0,1503187263757.0,1503062551376.0,1503369111523.0,1503049268823.0,1503288322906.0,1503133136722.0,1503058552616.0,1503184092248.0,1503077184964.0,1503065621827.0,1503198398365.0,1503261361871.0,1503057767240.0,1503090993082.0,1503100353076.0,1503135486336.0,1503098456467.0
1498767354,1505403373705.0,1505378514937.0,1505664004892.0,1505686889438.0,1506921400703.0,1505593784522.0,1506598939259.0,1508237605185.0,1507120233916.0,1507082958799.0,1507549207657.0,1505446547221.0,1505324190731.0,1505212010969.0,1505530211236.0,1505318329436.0,1505399312878.0,1507776079416.0,1505481214186.0,1506672352310.0,1505485843424.0,1505482344634.0,1505762558620.0,1505816887409.0,1505893883488.0,1505830671146.0,1505889755307.0,1505774343919.0,1508882437272.0,1505914626794.0,1505952042838.0,1507837201705.0,1507774907597.0,1505698559582.0,1505821945412.0,1505732268986.0,1507883371812.0,1505669708455.0,1505839942782.0,1505775721640.0,1506828917868.0,1507995592678.0,1507169032996.0,1505424405772.0,1505617181851.0,1505516641883.0,1505528005061.0,1505469071014.0,1506872231446.0,1505667011955.0,1505630158840.0,1505730173332.0,1505757540039.0,1505832854616.0,1505795192035.0,1505758129768.0,1508756774079.0,1505655761594.0,1505679857013.0,1505574782812.0,1505607338823.0,1505830578808.0,1506025633582.0,1505646715645.0,1505734657345.0,1505595478280.0,1505681593152.0,1506803904688.0,1505607221008.0,1505597993806.0,1505662546663.0,1505596533073.0,1505491568858.0,1505480521394.0,1506159213980.0,1505382243311.0,1505388655446.0,1505616802330.0,1505535802777.0,1505674195438.0,1505429371922.0,1508102493186.0,1505812821272.0,1507510552866.0,1505827587059.0,1505890679413.0,1505808835601.0,1505875852692.0,1505798232207.0,1505752681490.0,1505915592247.0,1508713356551.0,1505892852824.0,1505811053719.0,1505934814155.0,1505817544211.0,1505912612810.0,1505905341758.0,1505879719237.0,1505662319476.0,1505675569388.0,1507903270039.0,1508093253320.0,1505890193446.0,1505737085464.0,1505830552743.0,1505658234512.0,1505956037732.0,1505569578085.0,1508262126571.0,1507661662767.0,1506786730290.0,1506373211379.0,1506024063958.0,1508221057269.0,1505780857270.0,1505797783379.0,1505608196223.0,1508221640651.0,1505602913027.0,1505753887956.0,1505701554668.0,1505662931993.0,1505770272628.0,1505612755194.0,1505640657948.0,1505476933149.0,1505719489812.0,1505900913678.0,1505842047376.0,1506627788681.0,1506255936606.0,1506443372245.0,1508752238302.0,1505999673801.0,1506666157324.0,1505709595619.0,1505500472681.0
1498767347,1503816070603.0,1502995105984.0,1505007415214.0,1507175821123.0,1506970745679.0,1505791958371.0,1506667029064.0,1506064661568.0,1506534652358.0,1505197514855.0,1505256458994.0,1505246830155.0,1505480562629.0,1505240954553.0,1505101220276.0,1505089503177.0,1506433548590.0,1505267746395.0,1508208744191.0,1505353469389.0,1505588753265.0,1505390689573.0,1504756032272.0,1505251318700.0,1507593675502.0,1505242858803.0,1507713101009.0,1507051889504.0,1505165327038.0,1505470504036.0,1505122646977.0,1505038528378.0,1504997876591.0,1509657735353.0,1505056887800.0,1505376627748.0,1504977786860.0,1505149986711.0,1505178120318.0,1506958198336.0,1505077993214.0,1504854848092.0,1505028280722.0,1505040137687.0,1505234727488.0,1505421585863.0,1504909030509.0,1504934393533.0,1508077391999.0,1509764439655.0,1508175687351.0,1505424626618.0,1505472350843.0,1505747812432.0,1505848654611.0,1507665743528.0,1505580789481.0,1508154887859.0,1505426873863.0,1505790611953.0,1505465061662.0,1505490680798.0,1505754809933.0,1505862777614.0,1509247865597.0,1505725221938.0,1505809900722.0,1505781848211.0,1507479444067.0,1505831193370.0,1506786486566.0,1505563961747.0,1505609259195.0,1505683239490.0,1507354176312.0,1506850001406.0,1505491572786.0,1505585401574.0,1505449225779.0,1505688380130.0,1506745847219.0,1508055520586.0,1505427494705.0,1505284011176.0,1505353277182.0,1505466528715.0,1505758462222.0,1505452328393.0,1506746338160.0,1505572013182.0,1505742554237.0,1505581168812.0,1505484860957.0,1509100084865.0,1505552118014.0,1505495793101.0,1505468132288.0,1505376851706.0,1505519924217.0,1505412276761.0,1505415817809.0,1505634738749.0,1505366648120.0,1505475569390.0,1505307685219.0,1507244295274.0,1505342302640.0,1505302509878.0,1506637487622.0,1505197152378.0,1505398960716.0,1505309393851.0,1505418235761.0,1505609627694.0,1505640188597.0,1505382557659.0,1505440066678.0,1505311756525.0,1507814785175.0,1505254125311.0,1506731096314.0,1505276141507.0,1505538100240.0,1505712541671.0,1505379121240.0,1505413916028.0,1505245777803.0,1505304481805.0,1505484999426.0,1505252274964.0,1505309874158.0,1505309045148.0,1505398500328.0,1505860235272.0,1506860641774.0,1505438048665.0,1505501404106.0,1508276831801.0,1505760885194.0
1498522959,1502922623643.0,1502928618254.0,1502985626108.0,1503016075168.0,1502980786907.0,1503055987659.0,1502951371918.0,1502943875528.0,1503793704711.0,1504733790118.0,1505261656710.0,1504271463316.0,1504217349717.0,1505206092816.0,1503906336413.0,1503863479198.0,1503878502727.0,1503074169929.0,1502737324965.0,1502696915217.0,1502661246905.0,1502716564777.0,1502689395989.0,1502712240640.0,1502685868195.0,1502659995243.0,1504217181586.0,1502687390963.0,1502673947204.0,1502682652244.0,1502677955255.0,1502655620361.0,1502692246126.0,1502719864464.0,1502699138632.0,1502739074280.0,1502651475758.0,1502685203745.0,1502677093379.0,1502654235824.0,1502695033799.0,1502646735165.0,1502709440056.0,1502646543105.0,1502650728371.0,1502709189686.0,1502667708551.0,1502741830079.0,1502748390458.0,1502687951454.0,1502759754332.0,1502657375117.0,1502743992270.0,1502673487335.0,1502664073720.0,1502648508338.0,1502642579193.0,1502653165636.0,1502648804281.0,1502657599334.0,1502677879994.0,1502646086163.0,1502660802654.0,1502650908412.0,1502655083698.0,1502661103144.0,1502642319843.0,1502644437467.0,1502659756948.0,1502692996700.0,1505088572934.0,1505054259044.0,1502720387250.0,1502643795727.0,1502803596508.0,1502647335871.0,1502678878793.0,1502646909944.0,1502666463102.0,1502650552214.0,1502951580480.0,1502702410917.0,1502713637778.0,1502673381476.0,1502661353496.0,1502678535939.0,1502669944824.0,1502671826913.0,1502679524975.0,1502705643104.0,1502741100583.0,1502659262940.0,1502700683027.0,1502690184040.0,1502729385572.0,1502660470038.0,1502728836756.0,1502724632569.0,1502705066960.0,1502692382788.0,1502664177720.0,1502661638931.0,1502659546996.0,1502665272114.0,1502662339527.0,1502691277231.0,1502732623316.0,1502711737070.0,1502684534246.0,1502668899395.0,1512109891728.0,1518625678240.0,1515178054737.0,1516654769492.0,1516908595535.0,1512107892873.0,1518656954285.0,1513459948386.0,1519925993031.0,1514658942851.0,1518726783475.0,1515761069880.0,1515356806103.0,1517863902377.0,1513472393519.0,1520329841695.0,1513684755829.0,1519792900290.0,1513832553273.0,1517301139456.0,1514417414407.0,1513386076903.0,1517517433272.0,1513140650351.0,1519902507509.0,1513953834910.0,1518782967468.0,1513327172281.0,1514973293818.0,1516513126335.0,1512049228065.0,1518193021996.0,1512963331017.0,1519544950537.0,1513926848690.0,1518283533846.0,1514727269778.0,1514503998339.0,1516846496826.0,1511853042095.0
1498767445,1503286020308.0,1503205259357.0,1503289509833.0,1503261719245.0,1503536065604.0,1503173529624.0,1503160558541.0,1503221217806.0,1503085973317.0,1503071956778.0,1503231071880.0,1503151575863.0,1503167331282.0,1503066458696.0,1503070443524.0,1503077412826.0,1503072340447.0,1503212204044.0,1503257894164.0,1503263662863.0,1503063979267.0,1503052496862.0,1503378914578.0,1503132585861.0,1503056620816.0,1503127536981.0,1503075460815.0,1503179449460.0,1503065925925.0,1503074343736.0,1503076121399.0,1503071655498.0,1503179251585.0,1503073570648.0,1503148593112.0,1503456693814.0,1503141092056.0,1503110526070.0,1503127942292.0,1503060588259.0,1503112210015.0,1503093596680.0,1503064963294.0,1503054315214.0,1503112426151.0,1503088639058.0,1503264328720.0,1503258702014.0,1503061091163.0,1503141299946.0,1503149823290.0,1503136124002.0,1503093262922.0,1503058827847.0,1503083444615.0,1503064682913.0,1503075836489.0,1503177509477.0,1503069190849.0,1503079682902.0,1503146957719.0,1503254732838.0,1503057739954.0,1503064516724.0,1503256142543.0,1503086935369.0,1503225468445.0,1503080368448.0,1503069559555.0,1503125762182.0,1503117445265.0,1503161157155.0,1503071736247.0,1503065072151.0,1503092452510.0,1503173288900.0,1503065135437.0,1503070589138.0,1503070626751.0,1503106801708.0,1503060405307.0,1503083743422.0,1503059922456.0,1503066748501.0,1503175370370.0,1503146300896.0,1503088389288.0,1503073974533.0,1503069087064.0,1503053398540.0,1503081517134.0,1503060651142.0,1503156826769.0,1503068447249.0,1503239531332.0,1503527338149.0,1503154009631.0,1503101277048.0,1503147024333.0,1503165953162.0,1503309569792.0,1503061318665.0,1503072885739.0,1503067500722.0,1503075239129.0,1503065250946.0,1503251302258.0,1503208773235.0,1503070892268.0,1503076578480.0,1503061429690.0,1503129227063.0,1503319041411.0,1503218204416.0,1503315920002.0,1503239199997.0,1503090042005.0,1503127611304.0,1503096627706.0,1503143980678.0,1503360356576.0,1503077074829.0,1503196977541.0,1503146079766.0,1503236582244.0,1503254163313.0,1503054084074.0,1503073829082.0,1503064345555.0,1503271475135.0,1503153637468.0,1503125204953.0,1503078217258.0,1503069724798.0,1503295885734.0,1503062704475.0,1503064893626.0,1503157245642.0
