4000000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
800000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
80000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
8000000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
2000000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
8000000000,1.0,1.001,1.001,1.0,1.001,1.001,1.001,1.001,1.0,1.001,1.0,1.001,1.001,1.0,1.001,1.0,1.001,1.001,1.001,1.001,1.0,1.001,1.001,1.0,1.001
8000000,0.922,0.933,0.933,0.874,0.931,0.94,0.937,0.937,0.932,0.939,0.936,0.939,0.941,0.946,0.942,0.943,0.936,0.946,0.94,0.943,0.94,0.943,0.946,0.942,0.939
6000000000000,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001,1.001
