11988595160,1511519817104.0,1511221497484.0,1510812031690.0,1511987613968.0,1512552988034.0,1510907620755.0,1511196630115.0,1513976348985.0,1512342068499.0,1513835321564.0,1510264678102.0,1513452639867.0,1513158107656.0,1514375233675.0,1510355670484.0,1511661815806.0,1510686429438.0,1511213564581.0,1510906252113.0,1510514708136.0,1512152851044.0,1510685271954.0,1513379861368.0,1513408516583.0,1510555754555.0,1513111844998.0,1512083642484.0,1511045977950.0,1513693206893.0,1513737795167.0,1511645653295.0,1510664886915.0,1511379958487.0,1513675136514.0,1513238331106.0,1513505875578.0,1513363348503.0,1514871517675.0,1511792296855.0,1510356039645.0,1511080829121.0,1511325862940.0,1513710802240.0,1513395118047.0,1514534069226.0,1510852801544.0,1511186545312.0,1510926658213.0,1511167598833.0,1513300059742.0,1510124126267.0,1510884252036.0,1510594428474.0,1513714075372.0,1513034693574.0,1510313859541.0,1510760566157.0,1510812711130.0,1511922776323.0,1510594579593.0,1512376436942.0,1510594925491.0,1511188468624.0,1514167231930.0,1513322014149.0,1511704735197.0,1513320444907.0,1511556183215.0,1511951951928.0,1510628601148.0,1509891176572.0,1513506101631.0,1513468764474.0,1514320569151.0,1514180175649.0,1510995587982.0,1511168480682.0,1511265761069.0,1510288368500.0,1510838001425.0,1511641121064.0,1510347277655.0,1513511699013.0,1513063114890.0,1513595537302.0,1510176236852.0,1512763479561.0,1510705455872.0,1511644800506.0,1513396003424.0,1512867547853.0,1512600829034.0,1511708865921.0,1512774661161.0,1511043112592.0,1511152999241.0,1510925492503.0,1510673297592.0,1511874350735.0,1513652446604.0,1510171237619.0,1511636422430.0,1512229794401.0,1511372614089.0
11988593944,1513746663473.0,1513996672841.0,1513733796916.0,1510907056990.0,1513485344194.0,1510585304577.0,1513518152447.0,1511283490838.0,1510791372565.0,1511614495146.0,1513304423679.0,1512412574844.0,1514377868299.0,1510928644174.0,1511330607621.0,1513316012681.0,1512712052811.0,1513117918504.0,1511971803159.0,1515077428002.0,1513586134495.0,1512210678608.0,1512646028296.0,1512773731689.0,1513048730326.0,1511251231258.0,1513672512432.0,1512160312915.0,1512284439130.0,1510752849609.0,1513597217747.0,1513889634797.0,1512698200115.0,1510896964725.0,1511665264776.0,1512914257971.0,1510149499566.0,1510525308930.0,1513249322438.0,1513252580365.0,1513391770614.0,1513574394463.0,1511315739376.0,1511855003931.0,1511751114399.0,1511758673247.0,1513212387729.0,1512216725848.0,1514562622910.0,1511159757767.0,1512012148998.0,1513908670224.0,1514058659564.0,1511004971445.0,1511125974528.0,1512692703775.0,1514359905870.0,1511784867156.0,1513718353346.0,1514211150788.0,1511607735557.0,1512178703526.0,1513037501919.0,1511453836842.0,1510465915337.0,1512531668647.0,1511849731321.0,1511809061359.0,1510344322812.0,1512653532764.0,1513072523099.0,1511128952020.0,1511612554994.0,1510798661021.0,1511474243118.0,1512174646403.0,1513112011215.0,1513202229026.0,1514875708677.0,1511981489340.0,1510909017924.0,1509179030210.0,1510286511257.0,1511258429854.0,1509450635419.0,1510377944995.0,1511808910999.0,1511928636702.0,1510877712850.0,1511244808834.0,1510834100084.0,1512853214897.0,1513874678320.0,1513299333073.0,1513697608467.0,1513829876305.0,1511716402992.0,1513978085631.0,1510403675141.0,1512539416245.0,1511901692202.0,1514076975800.0,1513304528611.0,1512259332422.0
