11988595160,-125.0798114317174,-125.05492781391077,-125.02077320375543,-125.11883158860458,-125.16599091448509,-125.02874653705464,-125.05285356178463,-125.28471716489257,-125.14839756579119,-125.27295369977277,-124.9751170129595,-125.24103322102671,-125.21646552088593,-125.31798917755765,-124.98270692493715,-125.09165591391944,-125.0102963922255,-125.05426610977496,-125.0286323750547,-124.99597267041254,-125.13261444420982,-125.01019984346523,-125.2349625765493,-125.23735278279261,-124.99939645930958,-125.21260663188497,-125.12684157765821,-125.04028727165728,-125.2610995442939,-125.26481876855703,-125.09030775670966,-125.00849947417859,-125.0681454595886,-125.2595922468367,-125.2231571681498,-125.2454737505708,-125.23358519539832,-125.35938552078024,-125.10253967863571,-124.98273771761929,-125.04319429875552,-125.0636332088805,-125.26256721809263,-125.23623517594868,-125.33123806526135,-125.02417392364428,-125.0520123620556,-125.03033450109429,-125.0504319868117,-125.22830611472578,-124.96339321770876,-125.02679729123491,-125.00262235179189,-125.26284023857221,-125.20617123032454,-124.97921936509866,-125.01648032937663,-125.02082987761845,-125.11342331147664,-125.00263495702194,-125.15126432728754,-125.00266380927656,-125.05217279052737,-125.30063920934002,-125.23013738909172,-125.09523593229751,-125.23000649452241,-125.08284482391346,-125.11585692480753,-125.00547278368519,-124.94396227589355,-125.24549260624129,-125.24237821656494,-125.31342946699353,-125.30171887871138,-125.03608411296123,-125.0505055441375,-125.05861995501732,-124.97709309086386,-125.02293940710564,-125.08992971149758,-124.98200685717374,-125.24595949847722,-125.20854192644202,-125.25295266889303,-124.96773989755778,-125.18354856191507,-125.01188343672455,-125.09023662335429,-125.23630902755416,-125.19222916966028,-125.16998145711011,-125.09558048676323,-125.18448124834336,-125.0400482646709,-125.04921419675331,-125.0302372661819,-125.00920103069024,-125.10938400684138,-125.25769962224665,-124.96732289849047,-125.0895377861771,-125.13903249035894,-125.06753284419023
11988593944,-125.26557130418063,-125.28642523994388,-125.26449807098413,-125.02871229500373,-125.24377397913811,-125.00187408407567,-125.24651060139368,-125.06011162754918,-125.01906275432027,-125.08772156325524,-125.22868292543781,-125.15429147977154,-125.31822175084254,-125.0305129385238,-125.0640417617434,-125.22964959442787,-125.17927172085727,-125.21312604062955,-125.11752555984309,-125.37657385670815,-125.25218116195461,-125.13745078628047,-125.17376444324753,-125.1844165175105,-125.20735487360835,-125.05742077154466,-125.25938617176674,-125.13324965199939,-125.14360334448241,-125.01584945372973,-125.2531056450134,-125.27749691653081,-125.17811623122566,-125.02787047276442,-125.09195639097875,-125.19613818250778,-124.96552244742539,-124.99686969012586,-125.22408678670317,-125.22435853892158,-125.23596876190938,-125.25120189515695,-125.06280156251158,-125.1077830305235,-125.09911733273731,-125.09974783603364,-125.221005965952,-125.13795520239701,-125.33363261652562,-125.04979072823622,-125.12089091187589,-125.27908471132051,-125.29159571475432,-125.03687959597808,-125.04697277984646,-125.17765776712005,-125.31672345762452,-125.10193273854367,-125.2632098823882,-125.30431540688105,-125.0871577282441,-125.13478366099876,-125.20641828279108,-125.07432063360908,-124.99191551507602,-125.16422540559773,-125.10734322832279,-125.10395084034218,-124.98177316430761,-125.17439041056574,-125.20933949107986,-125.0472211402475,-125.08755973009873,-125.01967070351215,-125.07602277450194,-125.13444524575016,-125.21263329819222,-125.22015860194523,-125.35974791982662,-125.11833350955305,-125.02887586164124,-124.88457305831994,-124.97695095118821,-125.05802122527872,-124.9072283597063,-124.98457767859486,-125.10393829842103,-125.11392493268016,-125.02626462348051,-125.05688506034866,-125.02262676851574,-125.19104641993036,-125.27624935763693,-125.22825830466712,-125.26147949773284,-125.27251230430029,-125.09622196342526,-125.28487483210733,-124.98672389741921,-125.1648716530256,-125.1116774214102,-125.29312351994028,-125.22869167809058,-125.14150912825345
