avg_tx,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000
Average,1254.7682091095999,251.85779163556006,25.134530441439995,2509.4738163657,627.4275679689999,2.51852435696,0.0054252881999999995,1882.5187209642002,1393.4735161262,250.97479526496002,25.09643915331999,2595.8821169654443,629.1139116877,2.5136514815199997,0.005139973559999999,1942.3774520797
Std,0.09746944052065433,2.38996526871566,0.1329558086730264,0.2154626477391071,0.10251883058495129,0.023037100755812244,0.0023740360544313205,0.5894666772764947,171.13940905927677,0.04473506441654262,0.003981188361569623,4.803818986247449,4.566013129593684,0.015321436371622603,0.0013980805411108915,9.942895878215422
CI,0.07939887187763152,1.2313101064423082,0.06849883262834319,0.17551646003987723,0.08351211878490543,0.011868714309394467,0.0012231033752430165,0.4801811617590208,139.41062901896575,0.02304750518740276,0.00205110824388067,4.124879236191143,3.7194867389371007,0.007893604018659964,0.0007202910947803313,8.099510079364483
