avg_tx,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000
Average,1255.008051588,250.98057619216002,25.098960626040004,2510.0115028961,627.4282571342999,2.5153217366,0.006172652039999999,1882.1172653723
Std,0.775735111393407,0.014851733039180191,0.004305279626056204,1.8158680447772277,0.18504835282049842,0.02004754908759579,0.009023261779867993,0.18071459180923063
CI,0.6319159358204538,0.007651612861785635,0.002218080063344156,1.4792110579869415,0.15074089251233627,0.010328497289929352,0.0046487844689879895,0.14721059898193473
