avg_instr_calcerr,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000
Average,0.00017010501188013022,-0.002232554327394623,-0.0022631761281084726,0.0028390130680950904,-0.0018703959891369936,-0.0022018430317277456,-0.0004170515122029707,0.0030934389883372554
Std,0.0028893935307083268,0.00018541130044465813,0.00013949702504486002,0.0002291275364285929,0.0006792181675366975,0.00011761620636726507,0.002904088797606703,0.0003644968100618706
CI,0.002353707844461809,9.552390198908787e-05,7.18688673031119e-05,0.00019674417794668514,0.0005532929703210722,6.0595869520414965e-05,0.0014961865485269735,0.00029692009482474836
