4000000000000,3995256373337.6997,3994854500252.6997,3994765195898.28,3994685082007.26,3997638407121.36,3997196623078.6797,4000202339523.8994,4000360012306.0195,3998751231479.88,3999239458761.1797
800000000000,801720350455.6799,798933915831.96,799458164791.08,798174090981.1201,798931706568.96,799083560949.5399,799068329935.08,799072921743.36,799510245548.58,799033022209.6199,802295537511.5399,799875032533.2,798895523601.6599,799019075382.36,798911853301.3799,798966595549.6199,798953154403.5599,798948577890.6599,802741173565.1001,799026244380.6599,799079298556.7999,799060242452.46,798945193020.8999,799477836795.24,802074456597.7001
80000000000,79903542395.81999,79918652243.09999,79914342091.2,79903079786.09999,79900154523.29999,79917854471.09999,79894695605.93999,80339243400.90001,79889363734.73999,80091575623.73999,79919283846.42,79916243826.65999,79897300805.76,79899986322.0,79907354928.59999,79928374046.81999,80170680651.75,79905327226.56,80208445244.40001,79899183131.57999,80233031738.28,80228051530.86,79915261820.4,79893850001.81999,79922273789.4
8000000000000,7990185927974.459,8011448461260.779,7989958600867.439,7989636192255.359,8008493930961.4795,8003313335019.779,7992811519293.659,7991710673338.079,7997012462269.379,7991489586654.899
2000000000000,1997485148907.4797,2004417306709.2598,1997270121563.6997,1997414904965.4597,1997640746812.0798,1997325119022.5999,1997413604037.3599,1997392777847.0398,1997294836770.5398,1997259649130.4
8000000000,7991385081.959999,7991484689.459999,7990825898.28,7996060683.659999,8029066512.349999,7990477926.959999,7993892143.74,8009135673.000001,8000242615.68,7991530585.86,7990810043.159999,7990061075.699999,7990622361.539999,7994869026.839999,7991574783.659999,7991198027.339999,7989982779.36,7990724980.919999,7979909249.52,7992160736.82,7990201839.48,7991472734.28,7993344865.079999,7992457126.559999,7992071080.379999
8000000,8465631.9,8457821.9,8453531.9,8477510.76,8443990.8,8474698.100000001,8490738.9,8461295.700000001,8449014.200000001,8444119.200000001,8478019.0,8502326.940000001,8443822.200000001,8432275.5,8483859.870000001,8427357.4,8434763.700000001,8497031.13,8489892.72,8441129.4,8460299.100000001,8438101.100000001,8439577.96,8502356.91,8436261.9
6000000000000,5996902599103.9795,5997424304869.02,5993970636576.42,5997542196984.06,6016690551598.079,5992869696984.659,5992400154481.199,5992485637861.14,5992961606859.239,5993695803990.18
