avg_clkspeed,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000,4000000000000,800000000000,80000000000,8000000000000,2000000000000,8000000000,8000000,6000000000000
Average,3.1185,3.2969999999999984,3.2969199999999987,3.0992999999999995,3.2968,3.2374799999999992,2.248400000000001,3.2955999999999994,2.898,2.928760000000001,2.9956400000000003,3.1935000000000002,2.898,2.9734400000000005,2.1543600000000014,3.1346000000000003
Std,0.18940095623365324,1.812986607347358e-15,0.0002768874620973617,0.17234400353814333,0.0006324555320337467,0.10990227477172622,0.25150878049616204,0.0011737877907772557,0.0,0.045794177213557,0.0014106735979665548,0.14471370203113307,0.0,0.04126851099809637,0.353236686467681,0.19477805032623385
CI,0.15428653511466545,9.340507001053588e-16,0.00014265242047256074,0.14039189496428284,0.0005152000000000576,0.05662165196239335,0.1295773237116227,0.0009561707332433329,0.0,0.023593160100424566,0.0007267790376723691,0.11788417605693408,0.0,0.02126153686621925,0.18198754086814928,0.1586667306164577
