4000000000000,1254.77982703,1254.699253029,1254.950484463,1254.670793391,1254.656247488,1254.749767463,1254.89840517,1254.705946696,1254.82801978,1254.743346586
800000000000,250.932608381,251.018746161,250.936527226,250.938514858,250.974913421,250.93976455,250.939247046,251.001771122,250.998213257,250.948940628,250.929511699,250.93838846,255.328820999,250.927070659,250.932260757,250.941619174,250.987688838,250.983580923,250.930645086,254.817907664,250.933939618,250.932666134,261.303812783,254.991781697,250.935849748
80000000000,25.096679014,25.098460674,25.104195874,25.095808834,25.100226132,25.092985571,25.676458339,25.09373317,25.103683741,25.09570422,25.102949567,25.097238327,25.094453433,25.105236,25.092811757,25.092408975,25.098710944,25.094887874,25.448257171,25.097621143,25.095807448,25.095627177,25.099282576,25.096060817,25.093972258
8000000000000,2509.491262533,2509.531199127,2509.312903496,2509.41325691,2509.415435358,2509.280282024,2509.554156853,2510.029685543,2509.347513453,2509.36246836
2000000000000,627.334727592,627.338484852,627.333082234,627.431171518,627.560068773,627.336962974,627.553097605,627.535974194,627.51498026,627.337129688
8000000000,2.605010803,2.512470103,2.559795701,2.511089364,2.511022755,2.509747519,2.512825696,2.509813983,2.510967826,2.56484176,2.509720853,2.51078515,2.509595106,2.514450474,2.509776448,2.510291443,2.510012184,2.51041254,2.509652174,2.510540642,2.509999464,2.510478445,2.509760782,2.510411834,2.509635875
8000000,0.01511404,0.006835091,0.006937497,0.006856182,0.006900949,0.006863191,0.006872063,0.006826774,0.00610828,0.004199621,0.004161143,0.00420042,0.004375672,0.004132358,0.004119573,0.004126864,0.004114204,0.004132861,0.004098669,0.004112909,0.004111602,0.004103808,0.004110361,0.004107861,0.004110212
6000000000000,1882.564732487,1882.001661936,1882.132141537,1882.052700204,1882.635415496,1882.603865641,1883.998219323,1882.621653035,1882.001452984,1882.575366999
