4000000000000,1.26,1.26,1.27,1.26,1.27,1.27,1.27,1.28,1.28,1.27
800000000000,1.27,1.28,1.28,1.28,1.26,1.27,1.28,1.26,1.27,1.27,1.27,1.26,1.27,1.28,1.28,1.27,1.28,1.27,1.27,1.26,1.28,1.28,1.28,1.27,1.27
80000000000,1.27,1.27,1.27,1.28,1.27,1.26,1.28,1.27,1.28,1.28,1.28,1.27,1.27,1.24,1.28,1.27,1.27,1.26,1.27,1.27,1.26,1.26,1.26,1.28,1.27
8000000000000,1.28,1.27,1.27,1.26,1.27,1.27,1.28,1.27,1.27,1.27,1.27,1.26,1.27,1.27,1.27,1.27,1.27,1.27,1.26,1.28
2000000000000,1.27,1.27,1.27,1.26,1.27,1.27,1.27,1.27,1.26,1.27
8000000000,1.28,1.28,1.27,1.27,1.28,1.27,1.27,1.26,1.28,1.27,1.28,1.28,1.28,1.28,1.26,1.27,1.27,1.27,1.28,1.28,1.27,1.28,1.28,1.28,1.27
8000000,1.26,1.24,1.24,1.23,1.17,1.18,1.24,1.21,1.08,1.22,1.25,1.26,0.98,1.21,1.24,1.21,1.16,1.23,1.26,1.23,1.04,1.22,1.24,1.26,1.16
6000000000000,1.27,1.27,1.27,1.27,1.27,1.28,1.27,1.27,1.27,1.28
