8000000000000,1.14,1.14,1.14,1.14
8000000000,1.13,1.13,1.13,1.14,1.13,1.14,1.13,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.13,1.14,1.14,1.13,1.14,1.14,1.14
8000000,1.08,1.06,1.13,1.01,1.07,1.08,0.98,1.13,1.07,0.92,1.06,1.08,0.95,1.12,1.11,1.04,1.08,1.08,1.06,1.13,1.13,1.09,1.06,1.08,1.08
