8000000000000,1.0,1.0,1.0,1.0
8000000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8000000,0.937,0.899,0.943,0.849,0.934,0.942,0.812,0.94,0.933,0.824,0.937,0.937,0.832,0.941,0.945,0.931,0.944,0.944,0.936,0.942,0.944,0.943,0.94,0.943,0.934
