4000000000000,3994764957398.88,3994877482342.6196,3994798500345.0596,4017437899559.5796,4001997051466.4004,4009047129727.3604,4008284867316.8003,4022915315818.1396,4025211611633.6396,4024971776719.0796
800000000000,799164543046.32,799189687676.34,798912338559.48,798909120919.74,799204331580.5399,799527333868.1399,798946903470.0599,798973403098.3799,798976750636.5599,799081038737.1599,799225738600.86,798934425751.6799,798943101898.3799,798943176096.4199,798899127695.7,798925752184.7999,798955374502.2599,798932964198.72,798971141938.0199,798918321766.2599,798958855858.2,798919362745.86,798949830787.1399,799068395186.3999,799143755084.7599
80000000000,79896773396.15999,79892788161.36,79908055228.31999,79892506779.71999,79891989114.84,79908708066.42,79892607502.14,79892399966.28,79934159199.12,79917370078.26,79892337269.7,79892099439.48,79916575785.54,79892921691.84,79894061158.31999,79894427401.56,79900231372.98,79905759166.86,79894571359.62,79905399858.23999,79918556583.42,79891888620.42,79895190182.4,79895650965.84,79892368872.78
8000000000000,8042314120556.399,8044112497234.68,8041326967980.72,8040858907134.119,8043254987705.939,8040442496049.779,8040798197277.72,8041069189327.079,8045881648591.379
2000000000000,2001197631019.3198,1997497442188.68,1997721310435.38,1999530671440.0198,1999935013180.1997,1997539072932.1199,1997337385703.0398,1997549995005.3599,1997450723029.0198,1997530327378.7998
8000000000,7992161760.539999,7990562424.9,7992473124.179999,7990556722.619999,7993633538.159999,7992511307.339999,7990529759.339999,7990331808.599999,7991887422.959999,7990338566.5199995,7989909128.5199995,7990302385.199999,7990723715.5199995,7992769808.039999,7989680172.059999,7990187225.82,7990482301.139999,7990980498.24,7990791361.98,7992238979.579999,7992274402.799999,7991611568.039999,7990110727.259999,7991798074.32,7990400119.679999
8000000,8498980.600000001,8485421.100000001,8505962.3,8488186.3,8478580.0,8482631.3,8462611.3,8540006.120000001,8445105.270000001,8513339.76,8496002.9,8497374.600000001,8514662.200000001,8514999.9,8445217.0,8460204.5,8460298.0,8468762.5,8469586.4,8452043.600000001,8447247.600000001,8447738.200000001,8457439.100000001,8450281.4,8520643.05
6000000000000,6030514696651.14,6034627649986.56,6032662571953.02,6035583110782.26,6031134862658.939,6032142946942.199,6032079417881.76,6031523564387.999,6035851532155.56,6036788050820.699
