4000000000000,1062.544458982,1063.156719738,1062.495578011,1062.614879348,1062.249025717,1062.432478936,1064.758219257,1062.344604994,1062.29355678,1063.902948511
800000000000,212.457178574,212.452797629,212.432986031,212.452568423,212.430723926,212.446774262,212.454764946,212.425541218,212.454220396,212.479253825,212.49771504,212.517019505,212.524052979,212.511741377,212.46218044,212.954465911,212.486987597,212.553541592,212.488381794,212.468663908,212.480323286,212.456738749,212.469476989,212.455977654,212.461796474
80000000000,21.253486641,21.245097536,21.249678462,21.246397561,21.254292476,21.254341446,21.248576507,21.250180628,21.252259743,21.243067832,21.244111534,21.246759138,21.249222931,21.243627868,21.248443925,21.247402996,21.244164827,21.247586122,21.245780238,21.247965875,21.244702761,21.244014756,21.25073185,21.242145314,21.248017844
8000000000000,2124.271243726,2124.298052907,2124.576312427,2124.497600969,2124.84384469,2124.242714685,2124.637050314,2124.340350687,2124.490058528,2124.548333755
2000000000000,531.259921712,531.17235475,531.127332391,531.144889858,531.237213702,531.134059879,531.228799037,531.172836081,531.123223454,531.702054118
8000000000,2.377884963,2.126325933,2.125695063,2.16247981,2.125816739,2.125254013,2.126433176,2.13561597,2.125494903,2.125578181,2.12657044,2.125563391,2.216029705,2.125953969,2.127370405,2.12543504,2.125799206,2.125103437,2.16321422,2.125097503,2.126433956,2.125169092,2.12623871,2.124784057,2.12473611
8000000,0.00814482,0.00560744,0.0052869,0.004822569,0.004548756,0.004394516,0.00413445,0.00395117,0.003815143,0.003671472,0.003526824,0.003592341,0.003510715,0.003524011,0.003490793,0.003485288,0.003490988,0.003473116,0.003539806,0.003519339,0.003474819,0.003474729,0.003527684,0.003508593,0.003512194
6000000000000,1593.875487514,1593.852015281,1593.856306275,1593.293328402,1593.378611228,1593.569636024,1593.361425691,1593.369137405,1593.414537354,1593.30809641
