unit.000008,260.0130000114441,10381.48239994049,osg.xsede-virt-clust
unit.000011,9566.502300024033,5035.664299964905,xsede.comet_ssh
unit.000001,1337.579999923706,4890.666199922562,xsede.supermic
unit.000000,106.39309978485107,5581.547100067139,xsede.bridges
unit.000007,777.0759000778198,13478.666800022125,osg.xsede-virt-clust
unit.000003,223.8273000717163,16088.104599952698,osg.xsede-virt-clust
unit.000002,224.14919996261597,16259.732300043106,osg.xsede-virt-clust
