017465_0001,331.4730999469757,17068.22350001335
017462_0001,82.17470002174377,16714.26979994774
017464_0004,517.2444999217987,18669.31180000305
017463_0001,139.51209998130798,31067.946000099182
017463_0000,96.16189980506897,18292.37350010872
