64,12816.3152500391,403.50433282894227,734.9859943523406
128,-1.0,-1.0,-1.0
256,16585.59320004781,1937.2944472182703,2881.2494842682677
512,16248.662600040436,1208.9093778479362,1797.9556625751266
1024,17894.115999937057,699.2146209474599,1273.624374340057
