64,15690.75964999199,3383.8373470623283,4358.382503016279
128,15176.93336669604,3008.3822339305984,4474.229393699266
256,21033.914600014687,3470.303602724333,4469.751040308941
512,17645.574949979782,8041.483955364298,10357.431334509216
1024,22510.63232002258,5551.909969283414,6395.923659201645
