64,12748.705649971962,409.1258316045054,745.2255941066741
128,-1.0,-1.0,-1.0
256,16467.31740005811,1939.5928461383667,2884.667787930202
512,16164.588533322016,1212.8459080777761,1803.8102840606828
1024,17680.298500061035,865.6047662569471,1576.705200122833
