64,17632.58082509041,7394.5871190117805,9524.228209287174
128,15257.105200052261,3015.635001275949,4485.016103072906
256,16913.911275029182,1712.6716605700356,2205.921098814206
512,13623.760475039482,5341.793012266938,6880.229399799816
1024,20595.738179969787,6002.404759641086,6914.903668592468
