64,4953.316900074482,8510.316558602868,10961.287727480494
128,80.17183335622151,10.192196874634645,15.15838856130944
256,4475.940025031567,8364.691443847565,10773.722579675665
512,33545.17165005207,33449.67950203825,43083.187198625266
1024,11996.005699920654,16311.329324286862,18791.01385206743
