64,13148.895725011826,2358.298727049599,3037.4887604398837
128,15176.93336669604,3008.3822339305984,4474.229393699266
256,16809.507700026035,1725.2218441201428,2222.085735226744
512,13540.036300003529,5341.700213055975,6880.109874416096
1024,20362.42492003441,6039.8825586668745,6958.078925902122
