11990137720,1712106701521.69,1711610636627.0298,1714217254932.2197,1723586478812.94,1716354424263.3098,1709989332778.3198,1714645912714.3198,1710778833584.7197,1716188771245.4797,1711608305686.7598,1712699304240.7397,1712903905558.43,1713537601100.38,1715455400360.69,1710162517633.7397,1713997972544.92,1724869810204.68,1716144156014.8298,1709887306265.95,1717490694872.8699,1710857664964.5098,1714957284975.94,1710961711653.5898,1712384804741.41,1711423250318.0698,1711010857575.17,1712891558572.7498,1724731424121.5398,1715803701502.5598,1723462338404.64,1716509631443.6199,1709932376496.7498,1717331738491.5498,1710345286367.2,1716786706418.7097,1710905820629.7998,1715003815327.2,1712412758614.7397,1710895539026.4797,1712737694126.2397,1724495683074.66,1714176177501.0498,1723195145152.2,1717834898181.6099,1710393722145.93,1715953599511.2097,1724106726280.8599,1715439440028.2498,1710167933652.5498,1713648374606.0098,1710860733737.15,1711408118017.9897,1713434136335.3098,1711846434631.0298,1715284307949.9998,1723695202511.0398,1716290529113.91,1723396140691.9797,1717658972081.7898,1723859646913.68,1717129036258.64,1710712528173.5698,1714130177523.2,1711763928281.0598,1714364040388.64,1713052883322.2,1712342344178.94,1713420656365.2998,1723771035029.46,1715766937168.39,1723541502953.8198,1717362518937.8398,1710044687310.88,1717171451100.18,1710761051008.63,1715576557577.5698,1712621609306.4697,1715336981415.18,1711617155912.2998,1711130167568.6199,1713091900496.69,1724087788754.7598,1715713198731.3198,1710365523499.91,1714827542778.42,1710536046495.69,1717536181984.4,1711006052063.7197,1715653675530.45,1711999697697.19,1714376624124.0098,1711751828331.4597,1713090818235.7998,1714217817405.5398,1724456419186.68,1714333957894.7598,1710026707697.8198,1715554969133.2297,1723363551173.4,1717440220396.7297,1724302939333.68,1716119081332.91,1711489196977.95,1714574885397.0298,1712136671169.2498,1713175603064.66,1714270310225.5298,1711422390998.2698,1715433970928.8198,1710152000336.15,1715143438265.0598,1723472432214.2998,1715977559719.3298,1723741888011.0598,1716637531094.7798,1724500787537.5198,1713246405524.38,1712443880718.7898,1711054216153.16,1712578628803.88,1711288894858.2598,1714241377947.3499,1723646790720.42,1715215505529.2598,1709961971160.5898,1715829196343.3398,1714192429603.92,1713178538419.44,1713094666691.7,1713243044414.2798,1713083465614.8599,1713053650418.5198,1713091230398.8198,1713159119467.92,1713044075153.8198,1713082540113.8398,1713043253297.0398,1713028985364.8398,1713062172400.7397
13726000578480,1713693278901.9,1713714637366.2,1713869716594.7397,1714019224830.2397,1713867360084.7798,1713617779901.88,1713659223624.9,1713666921838.5598,1713825409775.4,1713802645889.46,1713633077835.4797,1713687697244.16,1713783171221.5798,1713853781610.9,1713719034374.7,1713759830579.9998,1713711828970.4998,1713742699436.3398,1713717824476.7397,1713649349371.2598,1713714331295.5798,1713857695872.72,1713648594549.9,1713694910400.3599,1713567179665.7998,1713620650539.2998,1713659268380.16,1713652687458.8398,1713730964918.16,1713804734230.38,1713604042643.0999,1713963136865.5798,1713903888244.0798,1713949161817.6199,1713600910057.6199,1713774874909.2,1713742550100.9,1713698351151.7798,1714020761908.2,1713692436462.42,1713787359148.38,1713733494836.94,1715139346592.0999,1713708099623.5198,1713665490008.8198,1713682412963.4,1713707349280.0798,1713761149491.5999,1713693803664.42,1713620050646.22,1713699182733.9,1713754060709.4,1713657573252.5999,1715796806913.2998,1713791335972.2598,1713724980184.92,1713716341109.88,1713755864110.7397,1713736844753.16,1713782373797.2798,1713723448304.22,1713710479928.7,1713870789886.4998,1715594856294.0598,1713812064090.66,1713687116784.66,1713928908281.22,1713748072943.7598,1713721209797.94,1713700760468.8198,1713736256386.6199,1713808582706.22,1714026426269.5198,1713717847526.4,1713705812995.5598,1713661190709.72,1713838529989.7998,1713655174328.94,1713652075274.2798,1713774295915.7397,1713612300575.0999,1713559655758.14,1715550919161.9,1715182276930.9797,1715813534854.92,1715645904206.9998,1718894380152.42,1715413771988.5798,1715422703573.94,1715192900846.3398,1715650202379.7798,1715576737007.5198,1715193010028.7,1714992922842.0598,1715239724401.4998,1715977021955.0999,1714025982123.2397,1713769460022.0598,1713822859016.2798,1714080013408.2,1715162088017.7598,1715221333247.7598,1717402579889.3398,1715131188135.3599,1715057511352.38,1715568213510.2397,1715422900830.42,1715689503542.3398,1717114223507.0398,1715296364664.2397,1715246055319.68,1715073924542.2798,1715082471222.5999,1715382193200.8398,1715220823152.4797,1715133046588.44,1715170615508.46,1715288051781.96,1716921582167.7,1715075913440.9998,1715371108456.44,1715238926758.3198,1715138746648.8599,1715412035938.44,1715262224720.5798,1715094482261.46,1715329201042.9797,1715160619497.1199,1715128424595.2397,1715196025137.18,1715221944349.3198,1715084426090.0398,1715259901063.14,1715200613658.8398,1715228668740.7798,1715192683675.2,1715182407410.8198,1715093865683.3398,1715243591037.5398,1715203838792.94,1720050492215.88,1715160686872.2598,1715126876398.8599,1715420211316.2,1715109654595.5598,1715139932141.7,1715263390521.0598,1715175744191.7598,1715129460742.38,1715385528336.96,1715062050097.0798,1715365041547.44,1715394015017.94,1715261955498.18,1715300142981.0598
11990137568,1713451313462.9998,1713516552152.94,1713416686791.7798,1713578463164.64,1713966678673.44,1713440498757.2397,1713509388070.3198,1713502676576.8198,1713419968086.8398,1713572128119.66,1713827895560.22,1713550098321.9,1713425151504.96,1713375161239.5598,1713417721737.3599,1713726654744.5999,1713492315707.3398,1713722856234.96,1713415427100.9,1713572029799.22,1713682097487.7798,1713450045914.0999,1713646592880.9,1713444836949.72,1713799057492.0798,1713373528320.66,1713681168729.7798,1713442111347.66,1713468822935.0398,1713419285906.2798,1713389291135.9998,1713504227933.2798,1713660685191.5398,1713398503284.4797,1713667632849.72,1713435153524.0999,1713582167660.7598,1713442073680.92,1713543070774.7998,1713391688486.46,1713404841861.18,1713703038319.92,1713438977057.88,1713545259776.5798,1713347166777.1199,1714557783960.8398,1713438108269.5798,1713836252366.7,1713445561557.66,1713731559053.0999,1713637337655.2397,1713484360889.94,1713411956122.38,1713558911183.0999,1713563646916.38,1713721467255.5398,1713702044662.8599,1713469524854.7,1713548510204.9998,1713448709139.8398,1713381607408.3198,1713537368237.16,1713375877517.5198,1713510602636.5798,1713531030056.0398,1713511787837.5798,1713450165552.5398,1713768803510.88,1713547835158.5598,1715508732327.5999,1713369100580.0398,1713744250163.5198,1716374890417.3198,1713813210329.88,1713815373549.42,1713452551335.42,1714067643575.9998,1713554677697.3398,1713437258649.2397,1713536144273.88,1713601232369.8198,1713395651716.9797,1713964938752.9998,1713411777181.14,1713411374708.7,1713528113607.72,1713463441961.7598,1713492405735.42,1713539662651.3198,1714153525570.6199,1713787782489.66,1713388873601.88,1713546877382.9998,1713383408129.5198,1713528677905.44,1713711296340.8398,1713520180272.4797,1713534678449.3398,1713637773492.0598,1713853626397.6199,1713476801691.2998,1713478919333.64,1713420101790.5999,1713653247828.1199,1713636913994.7598,1713565941036.42,1713744696348.1199,1713471654920.7598,1713408144139.0798,1713469254165.1199,1713402958691.7598,1713423885705.96,1713396089817.8398,1713389459564.16,1713466546049.5198,1713406305526.5598,1713561309444.42,1713543264028.7397,1713766649684.94,1713628719091.0798,1713386619876.5999,1713432891572.5798,1713376696745.46,1713412251204.5398,1713497438683.7998,1713387398243.5198,1713777504828.7798,1713841889559.5398,1713643963381.9797,1713485345476.0198,1713544608151.44,1713379330342.68,1713428607935.94,1713394791878.8198,1713476755292.16,1713432807640.0798,1713486087026.64,1713486761736.7798,1713499036087.14,1713379420200.9,1713487439050.68,1713476397951.18,1713447571539.5398,1713574872263.8198,1713453729395.46,1713457223366.64,1713446519903.22,1713576715269.9,1713532008023.2798,1713492780582.2397,1713458718127.7998,1713721139624.0999,1713470321353.3198,1713413929066.7998,1713380627709.42,1713624297215.7598,1713562807110.2998,1713652394158.4998
11990137856,1718480045068.6,1713404483874.96,1713434809758.2397,1713572694117.1199,1713485979973.7998,1713658676219.7,1713636712812.1199,1713700724534.88,1713645469251.2998,1716194418353.4,1721894557964.6199,1713770947875.96,1713894518871.3599,1713524486826.5398,1713839631463.4998,1713394412318.0999,1713504307904.2798,1713459765818.5798,1713585788960.8198,1713730721793.7798,1713382169269.8599,1713392453396.8198,1713459840709.7397,1713695544650.7598,1713567438004.6199,1713418235534.22,1713485266290.4797,1713755269990.6199,1714605014702.3398,1714154658909.5999,1713660324561.66,1713672677852.46,1713540025234.0198,1713713341683.2397,1713420270124.14,1713585635796.1199,1713481539380.8198,1713385528149.9,1713428172709.0198,1713536514185.64,1713436277046.5398,1713476508658.8599,1713406538915.3398,1713784203243.0598,1713374376797.5798,1721240340040.1,1713392867841.5398,1713382322707.0198,1713435613579.0798,1713486797508.8398,1713369045763.14,1714160092613.5798,1713418627094.5798,1713750203262.9,1713516953464.8599,1713679925384.22,1713393841537.2,1713373811151.2397,1713445741630.92,1713454201713.42,1713561389431.38,1713827905464.5398,1713699783059.0398,1713796958255.0398,1713482103958.9797,1713535208323.6199,1713684012366.2998,1713792911989.2,1713513551027.7,1713560569671.0598,1713423288928.4998,1713670983852.3599,1713496994421.2397,1713486046560.0598,1713370467809.4,1713721447238.2798,1713426551024.8198,1713414523613.2798,1713429842053.2,1713460162440.5398,1713422312161.68,1713505289872.92,1713513541559.9998,1713442887920.22,1713492738334.9797,1713430241643.72,1713681710490.8398,1713642819385.14,1713730559244.5999,1713532389437.64,1711784406472.15,1713964788568.2598,1713511851244.38,1713893379037.7998,1713452342881.8599,1713440161338.9,1714567936946.7598,1713431439294.66,1713416817517.8599,1713367847903.5798,1713587078623.44,1711672871700.2097,1713711901591.92,1723577756605.8901,1713724086717.9,1714365807175.38,1713724585290.0598,1713403078472.7,1713589000797.96,1713458586799.7998,1713494426214.42,1713769432232.2798,1714612043574.1199,1717699049705.1602,1713522966373.2,1713438498249.9,1713796324432.14,1713602333936.9998,1713587685164.9998,1714676258846.16,1714019482416.66,1713760000473.0598,1713599784503.7,1713807177307.38,1713433726280.5798,1713520175878.92,1713718918440.1199,1713508770335.0999,1713646865690.88,1713453797106.9,1713540351579.5398,1713601925210.5198,1724514113147.61,1713382425314.9998,1713497412312.18,1713562089328.68,1713401072245.9797,1714264240014.2397,1713557476477.14,1713618871390.3198,1717375302266.88,1713502020896.7,1713416370545.5198,1713884830637.22,1713409140069.2998,1713419916261.2998,1720115648100.3,1713617508984.2998,1713419489956.0198,1713531369986.94,1713806694071.64,1713823225539.96,1713622107955.2,1713737285180.7598,1713427422716.7,1720509346274.37,1713519049623.9
11988594400,1713693278901.9,1713714637366.2,1713869716594.7397,1714019224830.2397,1713867360084.7798,1713617779901.88,1713659223624.9,1713666921838.5598,1713825409775.4,1713802645889.46,1713633077835.4797,1713687697244.16,1713783171221.5798,1713853781610.9,1713719034374.7,1713759830579.9998,1713711828970.4998,1713742699436.3398,1713717824476.7397,1713649349371.2598,1713714331295.5798,1713857695872.72,1713648594549.9,1713694910400.3599,1713567179665.7998,1713620650539.2998,1713659268380.16,1713652687458.8398,1713730964918.16,1713804734230.38,1713604042643.0999,1713963136865.5798,1713903888244.0798,1713949161817.6199,1713600910057.6199,1713774874909.2,1713742550100.9,1713698351151.7798,1714020761908.2,1713692436462.42,1713787359148.38,1713733494836.94,1715139346592.0999,1713708099623.5198,1713665490008.8198,1713682412963.4,1713707349280.0798,1713761149491.5999,1713693803664.42,1713620050646.22,1713699182733.9,1713754060709.4,1713657573252.5999,1715796806913.2998,1713791335972.2598,1713724980184.92,1713716341109.88,1713755864110.7397,1713736844753.16,1713782373797.2798,1713723448304.22,1713710479928.7,1713870789886.4998,1715594856294.0598,1713812064090.66,1713687116784.66,1713928908281.22,1713748072943.7598,1713721209797.94,1713700760468.8198,1713736256386.6199,1713808582706.22,1714026426269.5198,1713717847526.4,1713705812995.5598,1713661190709.72,1713838529989.7998,1713655174328.94,1713652075274.2798,1713774295915.7397,1713612300575.0999,1713559655758.14,1715550919161.9,1715182276930.9797,1715813534854.92,1715645904206.9998,1718894380152.42,1715413771988.5798,1715422703573.94,1715192900846.3398,1715650202379.7798,1715576737007.5198,1715193010028.7,1714992922842.0598,1715239724401.4998,1715977021955.0999,1714025982123.2397,1713769460022.0598,1713822859016.2798,1714080013408.2,1715162088017.7598,1715221333247.7598,1717402579889.3398,1715131188135.3599,1715057511352.38,1715568213510.2397,1715422900830.42,1715689503542.3398,1717114223507.0398,1715296364664.2397,1715246055319.68,1715073924542.2798,1715082471222.5999,1715382193200.8398,1715220823152.4797,1715133046588.44,1715170615508.46,1715288051781.96,1716921582167.7,1715075913440.9998,1715371108456.44,1715238926758.3198,1715138746648.8599,1715412035938.44,1715262224720.5798,1715094482261.46,1715329201042.9797,1715160619497.1199,1715128424595.2397,1715196025137.18,1715221944349.3198,1715084426090.0398,1715259901063.14,1715200613658.8398,1715228668740.7798,1715192683675.2,1715182407410.8198,1715093865683.3398,1715243591037.5398,1715203838792.94,1720050492215.88,1715160686872.2598,1715126876398.8599,1715420211316.2,1715109654595.5598,1715139932141.7,1715263390521.0598,1715175744191.7598,1715129460742.38,1715385528336.96,1715062050097.0798,1715365041547.44,1715394015017.94,1715261955498.18,1715300142981.0598
