1498767215,1717204467278.0,1717323630431.0,1717193400825.0,1717203264043.0,1717246030026.0,1717305450674.0,1717190525249.0,1717289358542.0,1717348363769.0,1717280546216.0,1717190817216.0,1717280699300.0,1717328639379.0,1717267299311.0,1717213226308.0,1717204188121.0,1717314028740.0,1717255267148.0,1717308398842.0,1717361368274.0,1717292039732.0,1717226691575.0,1717294883471.0,1717196268060.0,1717197696888.0,1717194922678.0,1717196386597.0,1717208339207.0,1717186449053.0,1717193196595.0,1717239219652.0,1717291624441.0,1717353650466.0,1717284486038.0,1717344389987.0,1717285766027.0,1717336796699.0,1717266097037.0,1717177593507.0,1717185244994.0,1717183932971.0,1717195209279.0,1717181989613.0,1717360747688.0,1717291070021.0,1717243524285.0,1717190097568.0,1717231758940.0,1717195870883.0,1717232588042.0,1717181684327.0,1717185307404.0,1717272392438.0,1717309944841.0,1717252853241.0,1717175731651.0,1717250988461.0,1717188715864.0,1717350070323.0,1717199280913.0,1717342781357.0,1717278146757.0,1717222464129.0,1717271481380.0,1717324998728.0,1717265158640.0,1717327024822.0,1717199617428.0,1717200968426.0,1717252146831.0,1717186631184.0,1717353556252.0,1717291405335.0,1717344173360.0,1717278480336.0,1717337594666.0,1717356477064.0,1717327885798.0,1717185518400.0,1717198977027.0,1717186877115.0,1717189332881.0,1717260014046.0,1717298321286.0,1717192327478.0,1717302440314.0,1717350858327.0,1717281142646.0,1717339111987.0,1717273557543.0,1717331364923.0,1717188686742.0,1717330031525.0,1717257468821.0,1717190937537.0,1717188494761.0,1717307665093.0,1717192711840.0,1717198628651.0,1717350148660.0,1717201840882.0,1717343800948.0,1717274987840.0,1717328246548.0,1717182731155.0,1717318971192.0,1717255756069.0,1717308544792.0,1717251000094.0,1717300919302.0,1717183530833.0,1717193493801.0,1717234687741.0,1717199048999.0,1717349547340.0,1717194958387.0,1717226183472.0,1717281612387.0,1717194436022.0,1717186822163.0,1717314148496.0,1717185113564.0,1717195367570.0,1717193833792.0,1717298094530.0,1717231999777.0,1717173077312.0,1717161692571.0,1717162205156.0,1717162139099.0,1717158435501.0,1717158210918.0,1717158243931.0,1717158225456.0,1717158358231.0,1717158146701.0,1717158175302.0,1717157558710.0,1717158366884.0
1498767196,1717428783355.0,1717417070107.0,1717423364312.0,1717416370897.0,1717423368045.0,1717415443972.0,1717422452057.0,1717412331465.0,1717417759303.0,1717415831893.0,1717418229305.0,1717412825471.0,1717417710931.0,1717412588428.0,1717415782294.0,1717414384193.0,1717415642945.0,1717410448359.0,1717414749924.0,1717409167453.0,1717412920793.0,1717409566913.0,1717414576027.0,1717408633220.0,1717412381727.0,1717407760056.0,1717411155354.0,1717407326294.0,1717410289939.0,1717410217759.0,1717415395236.0,1717422731868.0,1717412360491.0,1717410789149.0,1717407329952.0,1717412287249.0,1717412719154.0,1717414543710.0,1717407924408.0,1717413797558.0,1717410314043.0,1717414048789.0,1717408266348.0,1717412365697.0,1717408543868.0,1717410757343.0,1717404557570.0,1717415674049.0,1717404677524.0,1717410882585.0,1717402844301.0,1717412635670.0,1717403045276.0,1717412852290.0,1717405275384.0,1717413432087.0,1717405573451.0,1717412656986.0,1717403814745.0,1717413286394.0,1717403567932.0,1717413935109.0,1717403723605.0,1717421239462.0,1717412003666.0,1717411799223.0,1717401313976.0,1717411481411.0,1717403790572.0,1717416702673.0,1717402629387.0,1717413299512.0,1717405526501.0,1717417148218.0,1717404416908.0,1717415496950.0,1717406223179.0,1717417099726.0,1717409961253.0,1717420588418.0,1717406910922.0,1717416332775.0,1717405490621.0,1717410557058.0,1717403086647.0,1717411057457.0,1717404040273.0,1717408320758.0,1717404210525.0,1717409469755.0,1717405164910.0,1717409060585.0,1717405959806.0,1717410588416.0,1717415063245.0,1717416637925.0,1717406148651.0,1717409692920.0,1717405872157.0,1717407343865.0,1717406874293.0,1717408407640.0,1717406210229.0,1717407988727.0,1717406486417.0,1717406151202.0,1717405298159.0,1717403885997.0,1717406027895.0,1717408288756.0,1717411801529.0,1717410246513.0,1717409232973.0,1717411143898.0,1717410010509.0,1717414181899.0,1717416115695.0,1717411807732.0,1717411455741.0,1717411651313.0,1717409941773.0,1717408714257.0,1717406741225.0,1717409321555.0,1717409116629.0,1717407473635.0,1717418186700.0,1717414790472.0,1717408724514.0,1717405740731.0,1717407827339.0,1717403629048.0,1717406906196.0,1717406455284.0,1717406849386.0,1717408430739.0,1717409358156.0,1717407243091.0,1717409659123.0,1717406114598.0,1717416520661.0,1717406952525.0,1717414903714.0,1717404560824.0,1717409805676.0,1717406884733.0,1717409299141.0,1717403583512.0,1717413119199.0,1717407090902.0,1717416544360.0,1717409506096.0,1717416852812.0,1717405699612.0,1717417160134.0,1717410012459.0,1717415063123.0,1717409996041.0
1498767232,1717484697062.0,1717409232190.0,1717415449706.0,1717410456755.0,1717413747795.0,1717408841342.0,1717416296715.0,1717409152778.0,1717414219716.0,1717416104949.0,1717437412494.0,1717411869616.0,1717415021103.0,1717410540061.0,1717415180514.0,1717411712413.0,1717413433357.0,1717408788071.0,1717413036927.0,1717407621950.0,1717410199314.0,1717406143590.0,1717411331737.0,1717404923267.0,1717406740371.0,1717403069413.0,1717407901071.0,1717407603545.0,1717412444326.0,1717410690274.0,1717414540113.0,1717424313030.0,1717410247186.0,1717412458848.0,1717408525406.0,1717414325833.0,1717410809083.0,1717412632879.0,1717407736539.0,1717411905538.0,1717408143522.0,1717411879112.0,1717406518109.0,1717408255461.0,1717402596135.0,1717474119995.0,1717402933235.0,1717411998266.0,1717401396854.0,1717408329477.0,1717400064572.0,1717410573141.0,1717400220350.0,1717410374273.0,1717402048215.0,1717410958249.0,1717402674303.0,1717410062778.0,1717401572108.0,1717411732546.0,1717400851750.0,1717411605214.0,1717401291574.0,1717419234977.0,1717406973900.0,1717408386565.0,1717401196605.0,1717411335715.0,1717402144737.0,1717412373081.0,1717400274138.0,1717411852106.0,1717400670152.0,1717410054526.0,1717398041321.0,1717411490211.0,1717399600523.0,1717411417918.0,1717405988218.0,1717412994990.0,1717401198656.0,1717409812090.0,1717400687477.0,1717407273176.0,1717402031634.0,1717407087147.0,1717403798923.0,1717405279589.0,1717403432256.0,1717405620423.0,1717416023292.0,1717405492416.0,1717403955027.0,1717410945906.0,1717416043683.0,1717417800457.0,1717409723060.0,1717408509687.0,1717406603926.0,1717408482206.0,1717410741894.0,1717423791120.0,1717409840038.0,1717465896307.0,1717411012129.0,1717410248955.0,1717408836452.0,1717406584687.0,1717408248547.0,1717409847453.0,1717410455474.0,1717405585436.0,1717405672576.0,1717453503825.0,1717406776807.0,1717407275843.0,1717408272690.0,1717402009787.0,1717405204766.0,1717405063375.0,1717405636361.0,1717404066863.0,1717405051503.0,1717406848442.0,1717406088563.0,1717406050287.0,1717417821508.0,1717410484717.0,1717407151364.0,1717403085345.0,1717408186584.0,1717401924664.0,1717463191697.0,1717403678816.0,1717407727234.0,1717404555688.0,1717409716501.0,1717403561127.0,1717410443725.0,1717405227729.0,1717417231518.0,1717404788954.0,1717412572922.0,1717401211548.0,1717408607496.0,1717403733102.0,1717476629007.0,1717403133875.0,1717411238700.0,1717402937763.0,1717411279541.0,1717404304535.0,1717408698141.0,1717403261057.0,1717409105780.0,1717457726824.0,1717404798015.0
1498574300,1717445900970.0,1717415848917.0,1717415327176.0,1717415163743.0,1717411035967.0,1717336118057.0,1717337376928.0,1717333445393.0,1717434898109.0,1717405750848.0,1717389192100.0,1717394562399.0,1717396025779.0,1717396756109.0,1717394915762.0,1717398311391.0,1717403252526.0,1717400213057.0,1717396885159.0,1717395178002.0,1717401271320.0,1717490879293.0,1717315464414.0,1717322232828.0,1717317054940.0,1717303469816.0,1717381096170.0,1717388814263.0,1717382170378.0,1717450101165.0,1717331809591.0,1717491010060.0,1717502249724.0,1717336453964.0,1717333774946.0,1717359362618.0,1717395815271.0,1717393804925.0,1717429888992.0,1717316409503.0,1717407646550.0,1717334950870.0,1717322206196.0,1717334971682.0,1717334551425.0,1717329489298.0,1717316928239.0,1717390880805.0,1717382603744.0,1717384312948.0,1717385033707.0,1717391617282.0,1717383987922.0,1717387976226.0,1717382734759.0,1717384183731.0,1717381148331.0,1717387469612.0,1717388792473.0,1717394830800.0,1717385887980.0,1717390383981.0,1717399909512.0,1717391664957.0,1717387339556.0,1717394079582.0,1717380545816.0,1717389798412.0,1717386983760.0,1717388934517.0,1717398076938.0,1717403012008.0,1717405373879.0,1717402509006.0,1717398940819.0,1717365679464.0,1717359000155.0,1717358317400.0,1717359601951.0,1717348666362.0,1717368631578.0,1717345409394.0,1717910288132.0,1717921090566.0,1717932615145.0,1717906862941.0,1717926918360.0,1717896865380.0,1717919231577.0,1717902174738.0,1717907195774.0,1717880795979.0,1717878956725.0,1717873173782.0,1717917671645.0,1717916131227.0,1717530970019.0,1717357471130.0,1717339967618.0,1717542913809.0,1717912026686.0,1717921344930.0,1717906568080.0,1717930979417.0,1717912352774.0,1717925980016.0,1717883144431.0,1717897017123.0,1717895561020.0,1717887363200.0,1717894458153.0,1717924144893.0,1717917371798.0,1717943522063.0,1717933752240.0,1717955163145.0,1717933854942.0,1717951553869.0,1717929683014.0,1717943117362.0,1717927481994.0,1717946576539.0,1717928297731.0,1717949064763.0,1717929761668.0,1717948387323.0,1717928178272.0,1717950375126.0,1717932206060.0,1717942103604.0,1717929146136.0,1717945039281.0,1717940673609.0,1717941966490.0,1717944588032.0,1717925046778.0,1717942319552.0,1717930224470.0,1717951365184.0,1717929284244.0,1717954308803.0,1717924720198.0,1717946941941.0,1717930685604.0,1717947758205.0,1717933930358.0,1717945784318.0,1717925034616.0,1717942835932.0,1717917246408.0,1717938266010.0,1717922067823.0,1717944692693.0,1717923857278.0,1717949298646.0
