avg_tx,8000000,8000000000,80000000000,800000000000,2000000000000,4000000000000,6000000000000,8000000000000
Average,0.003612590399999999,2.51545200724,25.097047563120004,299.97821180496,805.9890891427001,1500.2821073626,1882.0476672224002,2509.5043022205
Std,0.0008026781376439646,0.02438802603275618,0.0030878036079686117,33.236328694569586,0.5806151453776255,170.07374974606142,0.1075678776041926,0.373893997662244
CI,0.0004135397765141706,0.012564711012075985,0.0015908364188254288,17.12335654344225,0.4729706797514816,138.54254003822248,0.08762508624674213,0.3405252797751928
